# neig  =    20736
# vol   =  0.118365529E+07
# nspin, nspinor, nkpt, ncb, nvb =        1       1     256       9       9
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
    77     4     9     1  0.62338461E+01 -0.77263761E+00  0.70064837E+01  0.15914775E+00  0.35562410E+00  0.18077402E+00
    77     5     1     1  0.61601913E+01  0.22215170E+01  0.39386742E+01  0.81744728E-02 -0.33673399E-01 -0.83908134E-01
    77     5     2     1  0.61601913E+01  0.17308125E+01  0.44293787E+01  0.16287802E+01  0.39401284E+00  0.12138921E+01
    77     5     3     1  0.61601913E+01  0.87273650E+00  0.52874548E+01  0.24032056E-02  0.72660742E-02 -0.48481024E-01
    77     5     4     1  0.61601913E+01  0.43601314E+00  0.57241781E+01  0.96291665E-01  0.23587620E+00 -0.20162858E+00
    77     5     5     1  0.61601913E+01  0.30755325E+00  0.58526380E+01  0.18788958E+01 -0.13225324E+01 -0.36028304E+00
    77     5     6     1  0.61601913E+01 -0.11679226E-01  0.61718705E+01  0.24750427E-01 -0.10962621E+00 -0.11283848E+00
    77     5     7     1  0.61601913E+01 -0.21328583E+00  0.63734771E+01  0.67990460E-02  0.33836886E-01  0.75193824E-01
    77     5     8     1  0.61601913E+01 -0.60328780E+00  0.67634791E+01  0.29406223E-01  0.12927900E+00  0.11266393E+00
    77     5     9     1  0.61601913E+01 -0.77263761E+00  0.69328289E+01  0.13351311E-01 -0.10990039E+00 -0.35682136E-01
    77     6     1     1  0.66871811E+01  0.22215170E+01  0.44656641E+01  0.10756432E+01 -0.53235586E+00 -0.89007889E+00
    77     6     2     1  0.66871811E+01  0.17308125E+01  0.49563685E+01  0.67190592E-02 -0.72804032E-01  0.37664734E-01
    77     6     3     1  0.66871811E+01  0.87273650E+00  0.58144446E+01  0.93735210E-02  0.50563619E-01  0.82564165E-01
    77     6     4     1  0.66871811E+01  0.43601314E+00  0.62511679E+01  0.13798236E-02 -0.31148083E-01 -0.20239083E-01
    77     6     5     1  0.66871811E+01  0.30755325E+00  0.63796278E+01  0.35791296E-01 -0.16889628E+00  0.85236977E-01
    77     6     6     1  0.66871811E+01 -0.11679226E-01  0.66988603E+01  0.10705675E+01  0.99863835E+00 -0.27071927E+00
    77     6     7     1  0.66871811E+01 -0.21328583E+00  0.69004669E+01  0.52503869E-01  0.17921497E+00 -0.14277907E+00
    77     6     8     1  0.66871811E+01 -0.60328780E+00  0.72904689E+01  0.78084567E-02  0.28513173E-01 -0.83638841E-01
    77     6     9     1  0.66871811E+01 -0.77263761E+00  0.74598187E+01  0.79608793E-02 -0.75829981E-01  0.47018010E-01
    77     7     1     1  0.70361900E+01  0.22215170E+01  0.48146730E+01  0.23070333E-02  0.47949363E-01  0.28092540E-02
    77     7     2     1  0.70361900E+01  0.17308125E+01  0.53053775E+01  0.29917885E-02  0.50708925E-01 -0.20503498E-01
    77     7     3     1  0.70361900E+01  0.87273650E+00  0.61634535E+01  0.16213880E-02 -0.37153693E-01 -0.15523888E-01
    77     7     4     1  0.70361900E+01  0.43601314E+00  0.66001769E+01  0.40869610E-01 -0.13037384E+00 -0.15450654E+00
    77     7     5     1  0.70361900E+01  0.30755325E+00  0.67286368E+01  0.11245130E-01 -0.35319285E-02  0.10598422E+00
    77     7     6     1  0.70361900E+01 -0.11679226E-01  0.70478692E+01  0.65779622E-01  0.19337360E+00 -0.16848227E+00
    77     7     7     1  0.70361900E+01 -0.21328583E+00  0.72494758E+01  0.11790629E+01 -0.22555826E+00  0.10621612E+01
    77     7     8     1  0.70361900E+01 -0.60328780E+00  0.76394778E+01  0.26083821E+00 -0.36601009E+00  0.35619494E+00
    77     7     9     1  0.70361900E+01 -0.77263761E+00  0.78088276E+01  0.79536413E-03  0.26674270E-01  0.91568255E-02
    77     8     1     1  0.71975756E+01  0.22215170E+01  0.49760586E+01  0.30391226E-03  0.13002883E-01 -0.11611946E-01
    77     8     2     1  0.71975756E+01  0.17308125E+01  0.54667631E+01  0.86676502E-02 -0.33315713E-01 -0.86935110E-01
    77     8     3     1  0.71975756E+01  0.87273650E+00  0.63248391E+01  0.78182227E-03  0.27778700E-01  0.31884340E-02
    77     8     4     1  0.71975756E+01  0.43601314E+00  0.67615625E+01  0.19509665E+00 -0.43005033E+00  0.10076391E+00
    77     8     5     1  0.71975756E+01  0.30755325E+00  0.68900224E+01  0.32608213E-02 -0.55203333E-01  0.14608672E-01
    77     8     6     1  0.71975756E+01 -0.11679226E-01  0.72092549E+01  0.16589697E-01  0.87458833E-01  0.94555006E-01
    77     8     7     1  0.71975756E+01 -0.21328583E+00  0.74108615E+01  0.31708861E+00 -0.34445612E+00 -0.44546447E+00
    77     8     8     1  0.71975756E+01 -0.60328780E+00  0.78008634E+01  0.97537889E+00  0.36984180E+00  0.91574884E+00
    77     8     9     1  0.71975756E+01 -0.77263761E+00  0.79702132E+01  0.47519113E-01  0.21798413E+00  0.14250706E-02
    77     9     1     1  0.74283902E+01  0.22215170E+01  0.52068732E+01  0.42804035E-02  0.23676178E-01  0.60990508E-01
    77     9     2     1  0.74283902E+01  0.17308125E+01  0.56975777E+01  0.56128046E-01  0.23494215E+00  0.30499667E-01
    77     9     3     1  0.74283902E+01  0.87273650E+00  0.65556537E+01  0.53349613E-02 -0.10147949E-01  0.72332430E-01
    77     9     4     1  0.74283902E+01  0.43601314E+00  0.69923771E+01  0.84950110E-01  0.33153472E-01 -0.28957030E+00
    77     9     5     1  0.74283902E+01  0.30755325E+00  0.71208369E+01  0.40892137E-01  0.14496727E+00 -0.14098449E+00
    77     9     6     1  0.74283902E+01 -0.11679226E-01  0.74400694E+01  0.18589225E-02 -0.28619339E-01  0.32246798E-01
    77     9     7     1  0.74283902E+01 -0.21328583E+00  0.76416760E+01  0.12755819E-01 -0.10836528E+00  0.31824283E-01
    77     9     8     1  0.74283902E+01 -0.60328780E+00  0.80316780E+01  0.10139941E+00  0.31843052E+00 -0.11898263E-02
    77     9     9     1  0.74283902E+01 -0.77263761E+00  0.82010278E+01  0.22837888E+00 -0.26269420E+00  0.39921252E+00
    78     1     1     1  0.43430210E+01  0.22084873E+01  0.21345336E+01  0.77961098E+01  0.69003140E+00  0.27055437E+01
    78     1     2     1  0.43430210E+01  0.17084998E+01  0.26345212E+01  0.52643343E-01 -0.22746315E+00  0.30064253E-01
    78     1     3     1  0.43430210E+01  0.88086462E+00  0.34621564E+01  0.25953561E+00 -0.48029323E+00 -0.16986471E+00
    78     1     4     1  0.43430210E+01  0.45751538E+00  0.38855056E+01  0.11055971E-01  0.12394812E-01  0.10441427E+00
    78     1     5     1  0.43430210E+01  0.22898968E+00  0.41140313E+01  0.66091694E-01  0.16728578E+00 -0.19521056E+00
    78     1     6     1  0.43430210E+01  0.37823912E-01  0.43051971E+01  0.14196695E+01  0.73499487E-01  0.11892297E+01
    78     1     7     1  0.43430210E+01 -0.21220687E+00  0.45552278E+01  0.50007428E-01  0.22339390E+00 -0.10128815E-01
    78     1     8     1  0.43430210E+01 -0.61796350E+00  0.49609845E+01  0.45285379E-03 -0.16431656E-01 -0.13522370E-01
    78     1     9     1  0.43430210E+01 -0.65176808E+00  0.49947891E+01  0.49152771E-02 -0.48190914E-01 -0.50920653E-01
    78     2     1     1  0.49632215E+01  0.22084873E+01  0.27547342E+01  0.56089268E-01 -0.23589189E+00  0.21078032E-01
    78     2     2     1  0.49632215E+01  0.17084998E+01  0.32547217E+01  0.28939587E+00  0.27078050E+00  0.46483738E+00
    78     2     3     1  0.49632215E+01  0.88086462E+00  0.40823569E+01  0.53777729E-02 -0.11854359E-01 -0.72368827E-01
    78     2     4     1  0.49632215E+01  0.45751538E+00  0.45057062E+01  0.82073810E-01 -0.18248782E+00 -0.22084385E+00
    78     2     5     1  0.49632215E+01  0.22898968E+00  0.47342319E+01  0.74718044E+00 -0.12624140E+00  0.85512780E+00
    78     2     6     1  0.49632215E+01  0.37823912E-01  0.49253976E+01  0.46663607E-01  0.13302411E+00  0.17020045E+00
    78     2     7     1  0.49632215E+01 -0.21220687E+00  0.51754284E+01  0.47190620E-03 -0.18678327E-01  0.11091722E-01
    78     2     8     1  0.49632215E+01 -0.61796350E+00  0.55811850E+01  0.11025423E-01  0.10027060E+00  0.31164551E-01
    78     2     9     1  0.49632215E+01 -0.65176808E+00  0.56149896E+01  0.85020048E-01  0.29444500E-01  0.29009148E+00
    78     3     1     1  0.58519176E+01  0.22084873E+01  0.36434302E+01  0.99363538E-01 -0.30921817E+00 -0.61218167E-01
    78     3     2     1  0.58519176E+01  0.17084998E+01  0.41434178E+01  0.11449405E-01  0.16195516E-01 -0.10576914E+00
    78     3     3     1  0.58519176E+01  0.88086462E+00  0.49710530E+01  0.16104787E+01  0.10719121E+01 -0.67932550E+00
    78     3     4     1  0.58519176E+01  0.45751538E+00  0.53944022E+01  0.60624384E-01  0.21194768E+00 -0.12530988E+00
    78     3     5     1  0.58519176E+01  0.22898968E+00  0.56229279E+01  0.15612581E-01  0.12023298E+00  0.34008998E-01
    78     3     6     1  0.58519176E+01  0.37823912E-01  0.58140937E+01  0.86734864E-02  0.92672415E-01  0.92363394E-02
    78     3     7     1  0.58519176E+01 -0.21220687E+00  0.60641244E+01  0.64057638E-01 -0.23685020E-01  0.25198543E+00
    78     3     8     1  0.58519176E+01 -0.61796350E+00  0.64698811E+01  0.34487070E-02  0.35031760E-01  0.47132608E-01
    78     3     9     1  0.58519176E+01 -0.65176808E+00  0.65036857E+01  0.26029743E-02  0.51013043E-01  0.80237873E-03
    78     4     1     1  0.62154606E+01  0.22084873E+01  0.40069732E+01  0.16502599E-01  0.10614921E+00  0.72352906E-01
    78     4     2     1  0.62154606E+01  0.17084998E+01  0.45069608E+01  0.37194215E-01  0.56172922E-01 -0.18449612E+00
    78     4     3     1  0.62154606E+01  0.88086462E+00  0.53345960E+01  0.11539784E+00 -0.23263005E+00  0.24755019E+00
    78     4     4     1  0.62154606E+01  0.45751538E+00  0.57579452E+01  0.10260421E+01  0.19817011E+00 -0.99336335E+00
    78     4     5     1  0.62154606E+01  0.22898968E+00  0.59864709E+01  0.25035128E-02  0.49846465E-01  0.43408186E-02
    78     4     6     1  0.62154606E+01  0.37823912E-01  0.61776367E+01  0.10244276E-01 -0.10063277E+00 -0.10831504E-01
    78     4     7     1  0.62154606E+01 -0.21220687E+00  0.64276674E+01  0.25959118E-02  0.13643235E-01 -0.49089448E-01
    78     4     8     1  0.62154606E+01 -0.61796350E+00  0.68334241E+01  0.49253299E-02 -0.26546006E-01 -0.64966449E-01
    78     4     9     1  0.62154606E+01 -0.65176808E+00  0.68672287E+01  0.12597186E+00  0.24337285E+00 -0.25834378E+00
    78     5     1     1  0.61978229E+01  0.22084873E+01  0.39893355E+01  0.94607296E-02  0.91211705E-01 -0.33780978E-01
    78     5     2     1  0.61978229E+01  0.17084998E+01  0.44893231E+01  0.18471065E+01 -0.52450621E+00 -0.12537941E+01
    78     5     3     1  0.61978229E+01  0.88086462E+00  0.53169582E+01  0.16862048E-01 -0.67982829E-01 -0.11063627E+00
    78     5     4     1  0.61978229E+01  0.45751538E+00  0.57403075E+01  0.36540349E-01 -0.12493185E+00 -0.14468028E+00
    78     5     5     1  0.61978229E+01  0.22898968E+00  0.59688332E+01  0.17291891E+01 -0.39394501E+00  0.12545901E+01
    78     5     6     1  0.61978229E+01  0.37823912E-01  0.61599989E+01  0.72529016E-01  0.23443852E+00  0.13254281E+00
    78     5     7     1  0.61978229E+01 -0.21220687E+00  0.64100297E+01  0.46308398E-02 -0.63808779E-01 -0.23649090E-01
    78     5     8     1  0.61978229E+01 -0.61796350E+00  0.68157864E+01  0.88565592E-03 -0.13469812E-01  0.26537145E-01
    78     5     9     1  0.61978229E+01 -0.65176808E+00  0.68495909E+01  0.14172255E-01  0.21907799E-01  0.11701412E+00
    78     6     1     1  0.66841425E+01  0.22084873E+01  0.44756552E+01  0.10707327E+01 -0.96648953E+00  0.36963594E+00
    78     6     2     1  0.66841425E+01  0.17084998E+01  0.49756427E+01  0.81047451E-02 -0.83039869E-01 -0.34772479E-01
    78     6     3     1  0.66841425E+01  0.88086462E+00  0.58032779E+01  0.17656331E-02 -0.26639662E-01  0.32495561E-01
    78     6     4     1  0.66841425E+01  0.45751538E+00  0.62266271E+01  0.14247136E-01  0.53800132E-01 -0.10654897E+00
    78     6     5     1  0.66841425E+01  0.22898968E+00  0.64551528E+01  0.80801102E-01 -0.50296034E-01 -0.27977028E+00
    78     6     6     1  0.66841425E+01  0.37823912E-01  0.66463186E+01  0.83923600E+00  0.91056608E+00 -0.10052571E+00
    78     6     7     1  0.66841425E+01 -0.21220687E+00  0.68963494E+01  0.24516280E+00 -0.11771729E+00 -0.48094224E+00
    78     6     8     1  0.66841425E+01 -0.61796350E+00  0.73021060E+01  0.15973345E-02 -0.47269992E-02 -0.39686143E-01
    78     6     9     1  0.66841425E+01 -0.65176808E+00  0.73359106E+01  0.15825996E-01 -0.11229464E+00 -0.56708997E-01
    78     7     1     1  0.70128607E+01  0.22084873E+01  0.48043733E+01  0.10564546E-01  0.63104418E-01 -0.81131859E-01
    78     7     2     1  0.70128607E+01  0.17084998E+01  0.53043609E+01  0.39583390E-02  0.62440458E-01 -0.77154558E-02
    78     7     3     1  0.70128607E+01  0.88086462E+00  0.61319961E+01  0.98009797E-02  0.53092530E-01  0.83559338E-01
    78     7     4     1  0.70128607E+01  0.45751538E+00  0.65553453E+01  0.54778200E-01  0.18279165E+00  0.14616912E+00
    78     7     5     1  0.70128607E+01  0.22898968E+00  0.67838710E+01  0.24970069E-01  0.15422259E+00  0.34430551E-01
    78     7     6     1  0.70128607E+01  0.37823912E-01  0.69750368E+01  0.19257337E+00 -0.19245625E+00  0.39437794E+00
    78     7     7     1  0.70128607E+01 -0.21220687E+00  0.72250676E+01  0.10303799E+01 -0.96786944E+00 -0.30595526E+00
    78     7     8     1  0.70128607E+01 -0.61796350E+00  0.76308242E+01  0.22745271E+00 -0.47584285E+00  0.32035860E-01
    78     7     9     1  0.70128607E+01 -0.65176808E+00  0.76646288E+01  0.45290945E-02 -0.56650964E-01 -0.36328540E-01
    78     8     1     1  0.71814884E+01  0.22084873E+01  0.49730010E+01  0.43122453E-02 -0.50855433E-01 -0.41544798E-01
    78     8     2     1  0.71814884E+01  0.17084998E+01  0.54729886E+01  0.12952711E-02 -0.14073126E-01  0.33124285E-01
    78     8     3     1  0.71814884E+01  0.88086462E+00  0.63006238E+01  0.45673889E-02  0.55436941E-01 -0.38654036E-01
    78     8     4     1  0.71814884E+01  0.45751538E+00  0.67239730E+01  0.19029472E+00 -0.38157288E+00  0.21141632E+00
    78     8     5     1  0.71814884E+01  0.22898968E+00  0.69524987E+01  0.18330462E-01 -0.10063332E+00 -0.90572612E-01
    78     8     6     1  0.71814884E+01  0.37823912E-01  0.71436645E+01  0.55636025E-01  0.14329483E+00  0.18735692E+00
    78     8     7     1  0.71814884E+01 -0.21220687E+00  0.73936953E+01  0.29965450E+00 -0.35173057E+00  0.41945216E+00
    78     8     8     1  0.71814884E+01 -0.61796350E+00  0.77994519E+01  0.10446492E+01  0.63135398E-01 -0.10201290E+01
    78     8     9     1  0.71814884E+01 -0.65176808E+00  0.78332565E+01  0.10143316E-01  0.10048897E+00  0.67292828E-02
    78     9     1     1  0.73927525E+01  0.22084873E+01  0.51842652E+01  0.60474840E-03  0.24340127E-01  0.35080801E-02
    78     9     2     1  0.73927525E+01  0.17084998E+01  0.56842527E+01  0.81316064E-01  0.17233853E+00  0.22719044E+00
    78     9     3     1  0.73927525E+01  0.88086462E+00  0.65118879E+01  0.47179934E-02 -0.60705903E-01 -0.32137000E-01
    78     9     4     1  0.73927525E+01  0.45751538E+00  0.69352372E+01  0.45007300E-01  0.11755839E+00  0.17659933E+00
    78     9     5     1  0.73927525E+01  0.22898968E+00  0.71637629E+01  0.11101829E-01 -0.55872670E-01  0.89331261E-01
    78     9     6     1  0.73927525E+01  0.37823912E-01  0.73549286E+01  0.10949106E-03 -0.94530374E-02  0.44867742E-02
    78     9     7     1  0.73927525E+01 -0.21220687E+00  0.76049594E+01  0.26564097E-02 -0.39659751E-01  0.32916771E-01
    78     9     8     1  0.73927525E+01 -0.61796350E+00  0.80107160E+01  0.13003409E+00  0.35889889E+00  0.35009674E-01
    78     9     9     1  0.73927525E+01 -0.65176808E+00  0.80445206E+01  0.22309156E+00 -0.62275670E-01 -0.46820220E+00
    79     1     1     1  0.43285790E+01  0.21977881E+01  0.21307909E+01  0.61453486E+01 -0.59436766E+00 -0.24066731E+01
    79     1     2     1  0.43285790E+01  0.16912719E+01  0.26373071E+01  0.12682650E-01  0.45057902E-01  0.10321063E+00
    79     1     3     1  0.43285790E+01  0.88768504E+00  0.34408939E+01  0.15406291E+00  0.37414907E+00 -0.11863971E+00
    79     1     4     1  0.43285790E+01  0.45090501E+00  0.38776740E+01  0.44143876E-03  0.20944442E-01 -0.16640666E-02
    79     1     5     1  0.43285790E+01  0.26264976E+00  0.40659292E+01  0.20570734E-01  0.14319695E+00  0.80850987E-02
    79     1     6     1  0.43285790E+01  0.32460917E-01  0.42961181E+01  0.16360565E+01 -0.12674094E+01  0.17242322E+00
    79     1     7     1  0.43285790E+01 -0.22166879E+00  0.45502478E+01  0.42679469E-01 -0.19132432E+00  0.77938905E-01
    79     1     8     1  0.43285790E+01 -0.58183339E+00  0.49104124E+01  0.19760740E-02  0.75690524E-03  0.44446609E-01
    79     1     9     1  0.43285790E+01 -0.68151922E+00  0.50100982E+01  0.74810166E-03  0.12710295E-01 -0.24218796E-01
    79     2     1     1  0.49537725E+01  0.21977881E+01  0.27559844E+01  0.84785045E-01 -0.15440091E+00 -0.24687123E+00
    79     2     2     1  0.49537725E+01  0.16912719E+01  0.32625007E+01  0.26098234E+00 -0.43410042E+00 -0.26933097E+00
    79     2     3     1  0.49537725E+01  0.88768504E+00  0.40660875E+01  0.15790007E-02  0.19100145E-01 -0.34845160E-01
    79     2     4     1  0.49537725E+01  0.45090501E+00  0.45028675E+01  0.26591466E-01  0.11011688E+00  0.12027360E+00
    79     2     5     1  0.49537725E+01  0.26264976E+00  0.46911228E+01  0.90700431E+00 -0.43654494E-03 -0.95236764E+00
    79     2     6     1  0.49537725E+01  0.32460917E-01  0.49213116E+01  0.19007914E-01  0.20466214E-01 -0.13634166E+00
    79     2     7     1  0.49537725E+01 -0.22166879E+00  0.51754413E+01  0.27283140E-02 -0.46668928E-01 -0.23459010E-01
    79     2     8     1  0.49537725E+01 -0.58183339E+00  0.55356059E+01  0.13599437E-01 -0.11659184E+00 -0.24038565E-02
    79     2     9     1  0.49537725E+01 -0.68151922E+00  0.56352917E+01  0.35183908E-01 -0.18715039E+00  0.12595233E-01
    79     3     1     1  0.58988043E+01  0.21977881E+01  0.37010162E+01  0.75789589E-01 -0.15791378E+00  0.22550572E+00
    79     3     2     1  0.58988043E+01  0.16912719E+01  0.42075325E+01  0.23212049E-01  0.15158037E+00 -0.15344075E-01
    79     3     3     1  0.58988043E+01  0.88768504E+00  0.50111193E+01  0.17263557E+01 -0.89119351E+00 -0.96546872E+00
    79     3     4     1  0.58988043E+01  0.45090501E+00  0.54478993E+01  0.11603013E+00  0.29195637E+00  0.17547537E+00
    79     3     5     1  0.58988043E+01  0.26264976E+00  0.56361546E+01  0.70020494E-03 -0.31459489E-02  0.26273712E-01
    79     3     6     1  0.58988043E+01  0.32460917E-01  0.58663434E+01  0.19180829E-03  0.45941441E-02 -0.13065303E-01
    79     3     7     1  0.58988043E+01 -0.22166879E+00  0.61204731E+01  0.10391032E+00  0.15026525E+00  0.28518533E+00
    79     3     8     1  0.58988043E+01 -0.58183339E+00  0.64806377E+01  0.33612890E-02  0.12955609E-01  0.56510541E-01
    79     3     9     1  0.58988043E+01 -0.68151922E+00  0.65803235E+01  0.70190506E-02  0.80672973E-01 -0.22603585E-01
    79     4     1     1  0.62480044E+01  0.21977881E+01  0.40502163E+01  0.40868030E-02 -0.63664037E-01  0.58046013E-02
    79     4     2     1  0.62480044E+01  0.16912719E+01  0.45567325E+01  0.35724042E+00 -0.59091301E+00  0.89789933E-01
    79     4     3     1  0.62480044E+01  0.88768504E+00  0.53603193E+01  0.11476459E+00 -0.13348312E+00 -0.31136289E+00
    79     4     4     1  0.62480044E+01  0.45090501E+00  0.57970993E+01  0.93497591E+00 -0.89444959E+00 -0.36733613E+00
    79     4     5     1  0.62480044E+01  0.26264976E+00  0.59853546E+01  0.16959070E+00  0.28182564E+00  0.30027489E+00
    79     4     6     1  0.62480044E+01  0.32460917E-01  0.62155434E+01  0.28840151E-02  0.47739288E-01  0.24596249E-01
    79     4     7     1  0.62480044E+01 -0.22166879E+00  0.64696732E+01  0.64854722E-02  0.19934275E-01  0.78026258E-01
    79     4     8     1  0.62480044E+01 -0.58183339E+00  0.68298378E+01  0.16778653E-01 -0.10292566E+00  0.78644527E-01
    79     4     9     1  0.62480044E+01 -0.68151922E+00  0.69295236E+01  0.78950134E-01 -0.24768844E+00  0.13266715E+00
    79     5     1     1  0.62301458E+01  0.21977881E+01  0.40323577E+01  0.12779926E-01  0.10512026E+00 -0.41589143E-01
    79     5     2     1  0.62301458E+01  0.16912719E+01  0.45388739E+01  0.15195588E+01  0.12311289E+01  0.62292882E-01
    79     5     3     1  0.62301458E+01  0.88768504E+00  0.53424607E+01  0.20128967E-01 -0.69221631E-01 -0.12384399E+00
    79     5     4     1  0.62301458E+01  0.45090501E+00  0.57792408E+01  0.10947780E+00 -0.23117509E+00 -0.23671898E+00
    79     5     5     1  0.62301458E+01  0.26264976E+00  0.59674960E+01  0.16129112E+01 -0.58778182E+00 -0.11257992E+01
    79     5     6     1  0.62301458E+01  0.32460917E-01  0.61976848E+01  0.61427436E-01 -0.67132897E-01 -0.23858041E+00
    79     5     7     1  0.62301458E+01 -0.22166879E+00  0.64518146E+01  0.41193071E-02 -0.32966164E-01  0.55068495E-01
    79     5     8     1  0.62301458E+01 -0.58183339E+00  0.68119792E+01  0.61191665E-03  0.17027878E-01 -0.17943467E-01
    79     5     9     1  0.62301458E+01 -0.68151922E+00  0.69116650E+01  0.12243671E-01 -0.90988628E-01  0.62966185E-01
    79     6     1     1  0.67110312E+01  0.21977881E+01  0.45132431E+01  0.10638838E+01  0.45322625E+00 -0.92653644E+00
    79     6     2     1  0.67110312E+01  0.16912719E+01  0.50197593E+01  0.11468805E-01 -0.45162542E-01  0.97103808E-01
    79     6     3     1  0.67110312E+01  0.88768504E+00  0.58233461E+01  0.54761595E-02  0.71859271E-01  0.17674973E-01
    79     6     4     1  0.67110312E+01  0.45090501E+00  0.62601262E+01  0.14751976E-01 -0.11975950E+00 -0.20239534E-01
    79     6     5     1  0.67110312E+01  0.26264976E+00  0.64483814E+01  0.64692412E-01 -0.25406868E+00 -0.11896037E-01
    79     6     6     1  0.67110312E+01  0.32460917E-01  0.66785703E+01  0.10722018E+01  0.82644389E+00  0.62385277E+00
    79     6     7     1  0.67110312E+01 -0.22166879E+00  0.69327000E+01  0.21318349E-01  0.13271350E+00  0.60872618E-01
    79     6     8     1  0.67110312E+01 -0.58183339E+00  0.72928646E+01  0.32151303E-01  0.12496654E+00 -0.12858719E+00
    79     6     9     1  0.67110312E+01 -0.68151922E+00  0.73925504E+01  0.19305418E-02  0.43792886E-01 -0.35671944E-02
    79     7     1     1  0.69768744E+01  0.21977881E+01  0.47790863E+01  0.25873483E-01  0.44913829E-01  0.15445462E+00
    79     7     2     1  0.69768744E+01  0.16912719E+01  0.52856025E+01  0.21877777E-02  0.45061662E-01 -0.12538912E-01
    79     7     3     1  0.69768744E+01  0.88768504E+00  0.60891894E+01  0.65402163E-02  0.78621323E-01  0.18944760E-01
    79     7     4     1  0.69768744E+01  0.45090501E+00  0.65259694E+01  0.22502971E-01 -0.88333678E-01  0.12124410E+00
    79     7     5     1  0.69768744E+01  0.26264976E+00  0.67142247E+01  0.33873484E-02 -0.57715059E-01  0.75046946E-02
    79     7     6     1  0.69768744E+01  0.32460917E-01  0.69444135E+01  0.31536788E-01  0.87589270E-01  0.15448271E+00
    79     7     7     1  0.69768744E+01 -0.22166879E+00  0.71985432E+01  0.13140482E+01 -0.92935695E+00 -0.67107667E+00
    79     7     8     1  0.69768744E+01 -0.58183339E+00  0.75587078E+01  0.91890114E-01  0.41323314E-01 -0.30030401E+00
    79     7     9     1  0.69768744E+01 -0.68151922E+00  0.76583936E+01  0.38799729E-02 -0.78857118E-04  0.62289379E-01
    79     8     1     1  0.71717849E+01  0.21977881E+01  0.49739969E+01  0.77977818E-02 -0.86085212E-01  0.19675317E-01
    79     8     2     1  0.71717849E+01  0.16912719E+01  0.54805131E+01  0.10848690E-02 -0.15746189E-01 -0.28929683E-01
    79     8     3     1  0.71717849E+01  0.88768504E+00  0.62840999E+01  0.26823674E-02  0.45938083E-01 -0.23917773E-01
    79     8     4     1  0.71717849E+01  0.45090501E+00  0.67208799E+01  0.15194520E+00 -0.57413054E-02 -0.38975920E+00
    79     8     5     1  0.71717849E+01  0.26264976E+00  0.69091352E+01  0.30814335E-02 -0.29365668E-01  0.47107229E-01
    79     8     6     1  0.71717849E+01  0.32460917E-01  0.71393240E+01  0.39527882E-01  0.15846639E+00 -0.12006784E+00
    79     8     7     1  0.71717849E+01 -0.22166879E+00  0.73934537E+01  0.16388417E+00 -0.40308818E+00  0.37471252E-01
    79     8     8     1  0.71717849E+01 -0.58183339E+00  0.77536183E+01  0.11509943E+01  0.89575550E+00  0.59043740E+00
    79     8     9     1  0.71717849E+01 -0.68151922E+00  0.78533042E+01  0.65242789E-01 -0.19092669E+00 -0.16967554E+00
    79     9     1     1  0.73263177E+01  0.21977881E+01  0.51285297E+01  0.65244079E-02  0.46576122E-01  0.65992975E-01
    79     9     2     1  0.73263177E+01  0.16912719E+01  0.56350459E+01  0.45729046E-01 -0.96931533E-01  0.19061302E+00
    79     9     3     1  0.73263177E+01  0.88768504E+00  0.64386327E+01  0.67320291E-02 -0.81637336E-01  0.82081960E-02
    79     9     4     1  0.73263177E+01  0.45090501E+00  0.68754127E+01  0.87164601E-01 -0.23233748E+00  0.18216447E+00
    79     9     5     1  0.73263177E+01  0.26264976E+00  0.70636680E+01  0.65295787E-02 -0.71638125E-01 -0.37383924E-01
    79     9     6     1  0.73263177E+01  0.32460917E-01  0.72938568E+01  0.39789734E-02 -0.58607608E-01 -0.23326416E-01
    79     9     7     1  0.73263177E+01 -0.22166879E+00  0.75479865E+01  0.47402036E-02 -0.10233370E-01  0.68084373E-01
    79     9     8     1  0.73263177E+01 -0.58183339E+00  0.79081511E+01  0.51631480E-02 -0.40428350E-01 -0.59402833E-01
    79     9     9     1  0.73263177E+01 -0.68151922E+00  0.80078370E+01  0.29041856E+00  0.56568207E-01 -0.53592779E+00
    80     1     1     1  0.43641308E+01  0.22057078E+01  0.21584230E+01  0.51868043E+01 -0.61850764E-01  0.22766156E+01
    80     1     2     1  0.43641308E+01  0.17121814E+01  0.26519494E+01  0.11130145E-01 -0.64779144E-02 -0.10530043E+00
    80     1     3     1  0.43641308E+01  0.87895934E+00  0.34851715E+01  0.18062436E+00 -0.11019123E+00 -0.41046590E+00
    80     1     4     1  0.43641308E+01  0.42911719E+00  0.39350137E+01  0.61464453E-02  0.77659142E-01  0.10747231E-01
    80     1     5     1  0.43641308E+01  0.33539695E+00  0.40287339E+01  0.53526585E-03 -0.21708214E-01 -0.80012061E-02
    80     1     6     1  0.43641308E+01 -0.29882358E-01  0.43940132E+01  0.14929472E+01  0.37017303E+00 -0.11644394E+01
    80     1     7     1  0.43641308E+01 -0.20673336E+00  0.45708642E+01  0.13437418E+00  0.32557885E+00 -0.16844166E+00
