# neig  =    20736
# vol   =  0.118365529E+07
# nspin, nspinor, nkpt, ncb, nvb =        1       1     256       9       9
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
    28     3     8     1  0.60182694E+01 -0.70766734E+00  0.67259367E+01  0.20367930E-01 -0.14075533E+00 -0.23576834E-01
    28     3     9     1  0.60182694E+01 -0.84519114E+00  0.68634605E+01  0.38580120E+00 -0.30456431E+00  0.54133334E+00
    28     4     1     1  0.60974617E+01  0.20522882E+01  0.40451735E+01  0.25193426E-01  0.15690416E+00  0.23968943E-01
    28     4     2     1  0.60974617E+01  0.19109034E+01  0.41865582E+01  0.65212902E-02  0.38901672E-01 -0.70766872E-01
    28     4     3     1  0.60974617E+01  0.77934117E+00  0.53181205E+01  0.21667420E+00  0.45513197E+00 -0.97617053E-01
    28     4     4     1  0.60974617E+01  0.51747469E+00  0.55799870E+01  0.19299888E+00  0.13968943E-01  0.43909424E+00
    28     4     5     1  0.60974617E+01  0.12174624E+00  0.59757154E+01  0.28152993E-02  0.30487688E-01 -0.43425801E-01
    28     4     6     1  0.60974617E+01  0.69751133E-01  0.60277105E+01  0.28290915E-02  0.36331317E-01  0.38847483E-01
    28     4     7     1  0.60974617E+01 -0.32660312E+00  0.64240648E+01  0.38771337E-05 -0.52982020E-03 -0.18964241E-02
    28     4     8     1  0.60974617E+01 -0.70766734E+00  0.68051290E+01  0.44627558E-03 -0.12291059E-01 -0.17181544E-01
    28     4     9     1  0.60974617E+01 -0.84519114E+00  0.69426528E+01  0.16402078E-01 -0.12327765E+00  0.34708768E-01
    28     5     1     1  0.64879677E+01  0.20522882E+01  0.44356795E+01  0.18133055E+00  0.41824698E+00  0.80000083E-01
    28     5     2     1  0.64879677E+01  0.19109034E+01  0.45770643E+01  0.24446626E+01 -0.80390964E+00  0.13410414E+01
    28     5     3     1  0.64879677E+01  0.77934117E+00  0.57086265E+01  0.22704542E-02 -0.46930796E-01  0.82434570E-02
    28     5     4     1  0.64879677E+01  0.51747469E+00  0.59704930E+01  0.15484906E-04  0.22035755E-04 -0.39350249E-02
    28     5     5     1  0.64879677E+01  0.12174624E+00  0.63662215E+01  0.50030002E+00  0.42778496E+00 -0.56329392E+00
    28     5     6     1  0.64879677E+01  0.69751133E-01  0.64182166E+01  0.57259538E-01 -0.15679921E+00 -0.18075825E+00
    28     5     7     1  0.64879677E+01 -0.32660312E+00  0.68145708E+01  0.22282617E-01  0.34761643E-01  0.14516971E+00
    28     5     8     1  0.64879677E+01 -0.70766734E+00  0.71956350E+01  0.18261564E-01 -0.74459451E-01 -0.11277125E+00
    28     5     9     1  0.64879677E+01 -0.84519114E+00  0.73331589E+01  0.24140917E-03  0.15102871E-01 -0.36486222E-02
    28     6     1     1  0.66071807E+01  0.20522882E+01  0.45548925E+01  0.33603858E+01 -0.16512285E+01 -0.79613463E+00
    28     6     2     1  0.66071807E+01  0.19109034E+01  0.46962773E+01  0.20424443E+00 -0.32429170E+00  0.31476868E+00
    28     6     3     1  0.66071807E+01  0.77934117E+00  0.58278395E+01  0.98711502E-04  0.98983110E-02  0.85728779E-03
    28     6     4     1  0.66071807E+01  0.51747469E+00  0.60897060E+01  0.11262618E-02  0.88178450E-02 -0.32380665E-01
    28     6     5     1  0.66071807E+01  0.12174624E+00  0.64854344E+01  0.18289467E-01 -0.10675337E+00  0.83025212E-01
    28     6     6     1  0.66071807E+01  0.69751133E-01  0.65374295E+01  0.32015165E+00  0.24828418E+00  0.50843545E+00
    28     6     7     1  0.66071807E+01 -0.32660312E+00  0.69337838E+01  0.36608232E-01  0.48290309E-02 -0.19127183E+00
    28     6     8     1  0.66071807E+01 -0.70766734E+00  0.73148480E+01  0.90307480E-03 -0.95468890E-02 -0.28494415E-01
    28     6     9     1  0.66071807E+01 -0.84519114E+00  0.74523718E+01  0.33731366E-04 -0.58063043E-02 -0.13489627E-03
    28     7     1     1  0.71014581E+01  0.20522882E+01  0.50491699E+01  0.47173941E-03  0.21345749E-01 -0.40122828E-02
    28     7     2     1  0.71014581E+01  0.19109034E+01  0.51905547E+01  0.52775656E-01  0.37787276E-01 -0.22660048E+00
    28     7     3     1  0.71014581E+01  0.77934117E+00  0.63221169E+01  0.22459475E-01 -0.12786769E+00  0.78162200E-01
    28     7     4     1  0.71014581E+01  0.51747469E+00  0.65839834E+01  0.26593379E-02 -0.18609140E-01 -0.48094052E-01
    28     7     5     1  0.71014581E+01  0.12174624E+00  0.69797119E+01  0.49680868E-01 -0.60465928E-01  0.21453377E+00
    28     7     6     1  0.71014581E+01  0.69751133E-01  0.70317070E+01  0.49328216E-01  0.19685056E+00  0.10284976E+00
    28     7     7     1  0.71014581E+01 -0.32660312E+00  0.74280612E+01  0.29783922E+00  0.31255998E+00  0.44737621E+00
    28     7     8     1  0.71014581E+01 -0.70766734E+00  0.78091254E+01  0.23496165E-01  0.12542434E+00  0.88118672E-01
    28     7     9     1  0.71014581E+01 -0.84519114E+00  0.79466493E+01  0.60563162E-03 -0.20145318E-01  0.14134985E-01
    28     8     1     1  0.72250160E+01  0.20522882E+01  0.51727279E+01  0.54385890E-03 -0.21496787E-01 -0.90414081E-02
    28     8     2     1  0.72250160E+01  0.19109034E+01  0.53141126E+01  0.80554589E-02 -0.61123903E-01  0.65721590E-01
    28     8     3     1  0.72250160E+01  0.77934117E+00  0.64456749E+01  0.91565741E-04  0.95630502E-02  0.33735945E-03
    28     8     4     1  0.72250160E+01  0.51747469E+00  0.67075414E+01  0.41895001E-02  0.13792774E-01 -0.63239698E-01
    28     8     5     1  0.72250160E+01  0.12174624E+00  0.71032698E+01  0.31457073E-01  0.13425597E+00 -0.11589826E+00
    28     8     6     1  0.72250160E+01  0.69751133E-01  0.71552649E+01  0.66340879E-03  0.12470286E-01  0.22536654E-01
    28     8     7     1  0.72250160E+01 -0.32660312E+00  0.75516192E+01  0.28957739E+00 -0.13930151E-01 -0.53794362E+00
    28     8     8     1  0.72250160E+01 -0.70766734E+00  0.79326834E+01  0.14375457E+00  0.13866770E+00  0.35288219E+00
    28     8     9     1  0.72250160E+01 -0.84519114E+00  0.80702072E+01  0.54255338E-02 -0.73629552E-01  0.20549758E-02
    28     9     1     1  0.75862777E+01  0.20522882E+01  0.55339895E+01  0.13140232E-02  0.15269146E-01  0.32876684E-01
    28     9     2     1  0.75862777E+01  0.19109034E+01  0.56753743E+01  0.15503926E-01  0.12407824E+00 -0.10417082E-01
    28     9     3     1  0.75862777E+01  0.77934117E+00  0.68069365E+01  0.43389694E-04  0.47145531E-02  0.46002917E-02
    28     9     4     1  0.75862777E+01  0.51747469E+00  0.70688030E+01  0.26294006E+00  0.41787756E+00 -0.29718412E+00
    28     9     5     1  0.75862777E+01  0.12174624E+00  0.74645315E+01  0.23662598E-02 -0.48628121E-01 -0.12512555E-02
    28     9     6     1  0.75862777E+01  0.69751133E-01  0.75165266E+01  0.11764324E-03 -0.24988049E-02  0.10554583E-01
    28     9     7     1  0.75862777E+01 -0.32660312E+00  0.79128808E+01  0.25101991E-03 -0.10351168E-01  0.11994717E-01
    28     9     8     1  0.75862777E+01 -0.70766734E+00  0.82939450E+01  0.73876723E-04  0.30555772E-02 -0.80336898E-02
    28     9     9     1  0.75862777E+01 -0.84519114E+00  0.84314688E+01  0.11097018E-01 -0.79889918E-01 -0.68663081E-01
    29     1     1     1  0.45046263E+01  0.20813739E+01  0.24232524E+01  0.17258923E+01  0.11172421E+01  0.69113124E+00
    29     1     2     1  0.45046263E+01  0.19175787E+01  0.25870476E+01  0.40152925E+00 -0.48436448E+00  0.40855881E+00
    29     1     3     1  0.45046263E+01  0.79821243E+00  0.37064139E+01  0.21754500E-01 -0.62819843E-01  0.13344725E+00
    29     1     4     1  0.45046263E+01  0.46491956E+00  0.40397067E+01  0.30077057E-01  0.77787584E-01 -0.15500371E+00
    29     1     5     1  0.45046263E+01  0.15865178E+00  0.43459745E+01  0.75105617E+00  0.50555265E+00  0.70389820E+00
    29     1     6     1  0.45046263E+01  0.84028916E-01  0.44205974E+01  0.22231942E+01 -0.11632620E+00 -0.14864933E+01
    29     1     7     1  0.45046263E+01 -0.27501357E+00  0.47796399E+01  0.11636411E-02  0.90135210E-02 -0.32899810E-01
    29     1     8     1  0.45046263E+01 -0.78464972E+00  0.52892760E+01  0.42760740E-04  0.20078920E-02 -0.62232716E-02
    29     1     9     1  0.45046263E+01 -0.81815673E+00  0.53227830E+01  0.15364143E-02 -0.35591282E-01 -0.16421784E-01
    29     2     1     1  0.45657296E+01  0.20813739E+01  0.24843557E+01  0.19953928E+01  0.13470712E+01 -0.42519656E+00
    29     2     2     1  0.45657296E+01  0.19175787E+01  0.26481509E+01  0.31473650E+00  0.58098799E-02 -0.56098373E+00
    29     2     3     1  0.45657296E+01  0.79821243E+00  0.37675172E+01  0.16791775E-01  0.52810771E-01  0.11833341E+00
    29     2     4     1  0.45657296E+01  0.46491956E+00  0.41008101E+01  0.62865051E-01  0.96393179E-01  0.23145930E+00
    29     2     5     1  0.45657296E+01  0.15865178E+00  0.44070779E+01  0.19235811E+01  0.13815396E+01  0.12218639E+00
    29     2     6     1  0.45657296E+01  0.84028916E-01  0.44817007E+01  0.14831709E+01  0.98192859E+00  0.72040760E+00
    29     2     7     1  0.45657296E+01 -0.27501357E+00  0.48407432E+01  0.59945764E-02  0.43225691E-01  0.64234850E-01
    29     2     8     1  0.45657296E+01 -0.78464972E+00  0.53503794E+01  0.10549002E-04  0.16910992E-02  0.27729380E-02
    29     2     9     1  0.45657296E+01 -0.81815673E+00  0.53838864E+01  0.10128897E-01 -0.91587533E-01  0.41720751E-01
    29     3     1     1  0.60202547E+01  0.20813739E+01  0.39388808E+01  0.71676878E-02  0.24898831E-01 -0.80918082E-01
    29     3     2     1  0.60202547E+01  0.19175787E+01  0.41026760E+01  0.59948513E-01 -0.20003652E+00 -0.14118748E+00
    29     3     3     1  0.60202547E+01  0.79821243E+00  0.52220423E+01  0.34837214E+00  0.58021381E+00  0.10827776E+00
    29     3     4     1  0.60202547E+01  0.46491956E+00  0.55553351E+01  0.79103364E-01  0.27509520E+00  0.58532018E-01
    29     3     5     1  0.60202547E+01  0.15865178E+00  0.58616029E+01  0.10124124E-02  0.20314168E-01 -0.24489732E-01
    29     3     6     1  0.60202547E+01  0.84028916E-01  0.59362258E+01  0.15868211E-03  0.11902545E-01 -0.41245037E-02
    29     3     7     1  0.60202547E+01 -0.27501357E+00  0.62952683E+01  0.26822229E-03  0.16376328E-01  0.19537506E-03
    29     3     8     1  0.60202547E+01 -0.78464972E+00  0.68049044E+01  0.33878146E-03  0.18376521E-01  0.10416039E-02
    29     3     9     1  0.60202547E+01 -0.81815673E+00  0.68384114E+01  0.44311629E+00  0.11708832E+00 -0.65529124E+00
    29     4     1     1  0.61251396E+01  0.20813739E+01  0.40437657E+01  0.29312270E-01  0.52280246E-01 -0.16303081E+00
    29     4     2     1  0.61251396E+01  0.19175787E+01  0.42075609E+01  0.25740493E-02 -0.41102064E-01 -0.29743395E-01
    29     4     3     1  0.61251396E+01  0.79821243E+00  0.53269272E+01  0.31589626E+00  0.55125213E+00  0.10962365E+00
    29     4     4     1  0.61251396E+01  0.46491956E+00  0.56602200E+01  0.14545859E+00 -0.37207670E+00 -0.83770647E-01
    29     4     5     1  0.61251396E+01  0.15865178E+00  0.59664878E+01  0.98182568E-06 -0.64157268E-03  0.75512262E-03
    29     4     6     1  0.61251396E+01  0.84028916E-01  0.60411107E+01  0.30034004E-03  0.16440899E-01 -0.54805914E-02
    29     4     7     1  0.61251396E+01 -0.27501357E+00  0.64001532E+01  0.34182880E-03 -0.18483404E-01 -0.43882352E-03
    29     4     8     1  0.61251396E+01 -0.78464972E+00  0.69097893E+01  0.16273189E-03 -0.12726787E-01 -0.87222931E-03
    29     4     9     1  0.61251396E+01 -0.81815673E+00  0.69432963E+01  0.22397606E-01  0.28061848E-01 -0.14700387E+00
    29     5     1     1  0.64320743E+01  0.20813739E+01  0.43507004E+01  0.36629167E-01 -0.60696789E-01  0.18150776E+00
    29     5     2     1  0.64320743E+01  0.19175787E+01  0.45144956E+01  0.25744374E+01 -0.12880995E+01 -0.95668025E+00
    29     5     3     1  0.64320743E+01  0.79821243E+00  0.56338619E+01  0.41168784E-05 -0.19849827E-02 -0.42038330E-03
    29     5     4     1  0.64320743E+01  0.46491956E+00  0.59671548E+01  0.21959647E-02  0.45585661E-01  0.10858739E-01
    29     5     5     1  0.64320743E+01  0.15865178E+00  0.62734225E+01  0.48490229E+00  0.45741803E+00 -0.52504385E+00
    29     5     6     1  0.64320743E+01  0.84028916E-01  0.63480454E+01  0.11803870E+00  0.32725689E+00 -0.10460222E+00
    29     5     7     1  0.64320743E+01 -0.27501357E+00  0.67070879E+01  0.22221567E-01 -0.14897170E+00 -0.53851686E-02
    29     5     8     1  0.64320743E+01 -0.78464972E+00  0.72167240E+01  0.14893065E-01 -0.12163876E+00 -0.98528066E-02
    29     5     9     1  0.64320743E+01 -0.81815673E+00  0.72502310E+01  0.71045077E-02 -0.16829641E-01  0.82590986E-01
    29     6     1     1  0.65793981E+01  0.20813739E+01  0.44980243E+01  0.38220179E+01 -0.17428801E+01  0.88565619E+00
    29     6     2     1  0.65793981E+01  0.19175787E+01  0.46618194E+01  0.45543166E-01  0.32745221E-01  0.21088129E+00
    29     6     3     1  0.65793981E+01  0.79821243E+00  0.57811857E+01  0.15338807E-02  0.21599552E-01  0.32670171E-01
    29     6     4     1  0.65793981E+01  0.46491956E+00  0.61144786E+01  0.60770619E-03  0.13074117E-01  0.20899130E-01
    29     6     5     1  0.65793981E+01  0.15865178E+00  0.64207464E+01  0.17682636E-02  0.41928732E-01 -0.32007981E-02
    29     6     6     1  0.65793981E+01  0.84028916E-01  0.64953692E+01  0.37207604E+00  0.54423607E+00  0.27546895E+00
    29     6     7     1  0.65793981E+01 -0.27501357E+00  0.68544117E+01  0.43109715E-01 -0.14254729E+00 -0.15096353E+00
    29     6     8     1  0.65793981E+01 -0.78464972E+00  0.73640479E+01  0.16867503E-02  0.26834362E-01  0.31091275E-01
    29     6     9     1  0.65793981E+01 -0.81815673E+00  0.73975549E+01  0.60264585E-03  0.20373386E-01 -0.13695655E-01
    29     7     1     1  0.70768192E+01  0.20813739E+01  0.49954453E+01  0.90581554E-03  0.28953509E-02 -0.29957178E-01
    29     7     2     1  0.70768192E+01  0.19175787E+01  0.51592405E+01  0.43723861E-01 -0.19156713E+00 -0.83820623E-01
    29     7     3     1  0.70768192E+01  0.79821243E+00  0.62786068E+01  0.44751624E-02 -0.66886218E-01  0.11816410E-02
    29     7     4     1  0.70768192E+01  0.46491956E+00  0.66118996E+01  0.98363055E-02  0.99175373E-01  0.74227909E-03
    29     7     5     1  0.70768192E+01  0.15865178E+00  0.69181674E+01  0.62509982E-01  0.11773441E+00 -0.22056426E+00
    29     7     6     1  0.70768192E+01  0.84028916E-01  0.69927903E+01  0.73995562E-01  0.23390961E+00 -0.13885913E+00
    29     7     7     1  0.70768192E+01 -0.27501357E+00  0.73518328E+01  0.39502473E+00  0.61717214E+00 -0.11884140E+00
    29     7     8     1  0.70768192E+01 -0.78464972E+00  0.78614689E+01  0.26540750E-01 -0.16119099E+00  0.23626581E-01
    29     7     9     1  0.70768192E+01 -0.81815673E+00  0.78949759E+01  0.40835083E-02  0.16193685E-02  0.63881812E-01
    29     8     1     1  0.72592295E+01  0.20813739E+01  0.51778556E+01  0.12546669E-01 -0.70754280E-02  0.11178823E+00
    29     8     2     1  0.72592295E+01  0.19175787E+01  0.53416507E+01  0.90192970E-02  0.88219450E-01  0.35165687E-01
    29     8     3     1  0.72592295E+01  0.79821243E+00  0.64610170E+01  0.10050813E-03 -0.10012438E-01  0.50913138E-03
    29     8     4     1  0.72592295E+01  0.46491956E+00  0.67943099E+01  0.20616495E-02  0.45390446E-01 -0.11648466E-02
    29     8     5     1  0.72592295E+01  0.15865178E+00  0.71005777E+01  0.22673217E-01 -0.66465843E-01  0.13511295E+00
    29     8     6     1  0.72592295E+01  0.84028916E-01  0.71752006E+01  0.20848128E-02  0.38468691E-01 -0.24596191E-01
    29     8     7     1  0.72592295E+01 -0.27501357E+00  0.75342431E+01  0.25978999E+00 -0.49703320E+00  0.11290698E+00
    29     8     8     1  0.72592295E+01 -0.78464972E+00  0.80438792E+01  0.12941413E+00 -0.35401435E+00  0.63937264E-01
    29     8     9     1  0.72592295E+01 -0.81815673E+00  0.80773862E+01  0.31978509E-04 -0.33054476E-03 -0.56452856E-02
    29     9     1     1  0.75853230E+01  0.20813739E+01  0.55039491E+01  0.32035550E-03  0.71171368E-02  0.16422602E-01
    29     9     2     1  0.75853230E+01  0.19175787E+01  0.56677443E+01  0.66821436E-03  0.25738523E-01 -0.23964163E-02
    29     9     3     1  0.75853230E+01  0.79821243E+00  0.67871106E+01  0.66030616E-03  0.22261991E-01 -0.12833937E-01
    29     9     4     1  0.75853230E+01  0.46491956E+00  0.71204035E+01  0.24658105E+00 -0.43630123E+00  0.23711239E+00
    29     9     5     1  0.75853230E+01  0.15865178E+00  0.74266713E+01  0.41814078E-02 -0.96876294E-03 -0.64656548E-01
    29     9     6     1  0.75853230E+01  0.84028916E-01  0.75012941E+01  0.88344818E-03  0.15020005E-01 -0.25648541E-01
    29     9     7     1  0.75853230E+01 -0.27501357E+00  0.78603366E+01  0.54964369E-02  0.56917122E-01 -0.47506611E-01
    29     9     8     1  0.75853230E+01 -0.78464972E+00  0.83699728E+01  0.23429450E-03  0.12177694E-01 -0.92735252E-02
    29     9     9     1  0.75853230E+01 -0.81815673E+00  0.84034798E+01  0.62872707E-02  0.40128469E-01  0.68388426E-01
    30     1     1     1  0.45428440E+01  0.20991994E+01  0.24436446E+01  0.15702549E-01 -0.12341920E+00 -0.21685228E-01
    30     1     2     1  0.45428440E+01  0.19222043E+01  0.26206397E+01  0.14901812E+01 -0.11379946E+01  0.44175718E+00
    30     1     3     1  0.45428440E+01  0.77971510E+00  0.37631289E+01  0.64194663E-03 -0.18738198E-01 -0.17053637E-01
    30     1     4     1  0.45428440E+01  0.44362033E+00  0.40992236E+01  0.11053475E+00 -0.25369790E+00  0.21487701E+00
    30     1     5     1  0.45428440E+01  0.15252996E+00  0.43903140E+01  0.26986009E+01 -0.76001929E+00  0.14563556E+01
    30     1     6     1  0.45428440E+01  0.60728530E-01  0.44821154E+01  0.87683800E+00 -0.80658774E+00  0.47566188E+00
    30     1     7     1  0.45428440E+01 -0.25500100E+00  0.47978450E+01  0.11057555E-01 -0.72201934E-01  0.76448911E-01
    30     1     8     1  0.45428440E+01 -0.75184156E+00  0.52946855E+01  0.14331495E-01  0.10692701E+00 -0.53834090E-01
    30     1     9     1  0.45428440E+01 -0.88684170E+00  0.54296857E+01  0.47645325E-02  0.59510053E-01 -0.34972647E-01
    30     2     1     1  0.45901708E+01  0.20991994E+01  0.24909715E+01  0.38151177E+01 -0.14306388E+01  0.13298084E+01
    30     2     2     1  0.45901708E+01  0.19222043E+01  0.26679666E+01  0.11612293E-03 -0.29541590E-02  0.10363198E-01
    30     2     3     1  0.45901708E+01  0.77971510E+00  0.38104557E+01  0.28922111E-01  0.16718029E+00 -0.31190714E-01
    30     2     4     1  0.45901708E+01  0.44362033E+00  0.41465505E+01  0.19983098E-01  0.77367869E-02  0.14114971E+00
    30     2     5     1  0.45901708E+01  0.15252996E+00  0.44376409E+01  0.90005508E+00  0.40566480E+00  0.85760781E+00
    30     2     6     1  0.45901708E+01  0.60728530E-01  0.45294423E+01  0.15365855E+01  0.14242732E+00 -0.12313813E+01
    30     2     7     1  0.45901708E+01 -0.25500100E+00  0.48451718E+01  0.46254835E-01  0.35533596E-01  0.21211364E+00
    30     2     8     1  0.45901708E+01 -0.75184156E+00  0.53420124E+01  0.53964376E-02  0.13264604E-01 -0.72252944E-01
    30     2     9     1  0.45901708E+01 -0.88684170E+00  0.54770125E+01  0.64171049E-02  0.93250019E-02 -0.79562235E-01
    30     3     1     1  0.59612115E+01  0.20991994E+01  0.38620121E+01  0.64743452E-06 -0.48374956E-03 -0.64297814E-03
    30     3     2     1  0.59612115E+01  0.19222043E+01  0.40390072E+01  0.42401798E-01 -0.19110729E+00 -0.76679872E-01
    30     3     3     1  0.59612115E+01  0.77971510E+00  0.51814964E+01  0.41958643E-01  0.16486123E-01  0.20417358E+00
    30     3     4     1  0.59612115E+01  0.44362033E+00  0.55175911E+01  0.14421249E+00 -0.37929516E+00 -0.18646001E-01
    30     3     5     1  0.59612115E+01  0.15252996E+00  0.58086815E+01  0.80507250E-04 -0.84650524E-02  0.29749180E-02
    30     3     6     1  0.59612115E+01  0.60728530E-01  0.59004830E+01  0.21581673E-04  0.45346172E-02  0.10094156E-02
    30     3     7     1  0.59612115E+01 -0.25500100E+00  0.62162125E+01  0.85708287E-03  0.29219541E-01 -0.18169395E-02
    30     3     8     1  0.59612115E+01 -0.75184156E+00  0.67130530E+01  0.14840773E-03  0.11689344E-01  0.34303008E-02
    30     3     9     1  0.59612115E+01 -0.88684170E+00  0.68480532E+01  0.31173694E+00 -0.54480977E+00 -0.12214442E+00
    30     4     1     1  0.60372282E+01  0.20991994E+01  0.39380288E+01  0.74930420E-01  0.21255426E+00  0.17248509E+00
    30     4     2     1  0.60372282E+01  0.19222043E+01  0.41150239E+01  0.41196290E-01  0.20105318E+00  0.27819220E-01
    30     4     3     1  0.60372282E+01  0.77971510E+00  0.52575131E+01  0.67154463E+00 -0.26139573E+00 -0.77667040E+00
    30     4     4     1  0.60372282E+01  0.44362033E+00  0.55936078E+01  0.28767446E-01 -0.16639649E+00  0.32858078E-01
    30     4     5     1  0.60372282E+01  0.15252996E+00  0.58846982E+01  0.35715240E-03  0.15786778E-01 -0.10388938E-01
    30     4     6     1  0.60372282E+01  0.60728530E-01  0.59764996E+01  0.84050864E-03 -0.28982432E-01  0.72614816E-03
    30     4     7     1  0.60372282E+01 -0.25500100E+00  0.62922292E+01  0.27785553E-03  0.15893742E-01 -0.50243887E-02
    30     4     8     1  0.60372282E+01 -0.75184156E+00  0.67890697E+01  0.10484250E-02  0.32351699E-01  0.13388757E-02
    30     4     9     1  0.60372282E+01 -0.88684170E+00  0.69240699E+01  0.27405738E+00  0.52335998E+00 -0.12317399E-01
    30     5     1     1  0.64032329E+01  0.20991994E+01  0.43040335E+01  0.12515589E-01 -0.74150696E-01 -0.83769106E-01
    30     5     2     1  0.64032329E+01  0.19222043E+01  0.44810286E+01  0.28835354E+01 -0.16212386E+01 -0.50509497E+00
    30     5     3     1  0.64032329E+01  0.77971510E+00  0.56235178E+01  0.13138234E-02 -0.57793228E-02 -0.35782997E-01
    30     5     4     1  0.64032329E+01  0.44362033E+00  0.59596126E+01  0.79448829E-02 -0.89092789E-01  0.27125239E-02
    30     5     5     1  0.64032329E+01  0.15252996E+00  0.62507030E+01  0.39276946E+00 -0.57287955E+00  0.25412296E+00
    30     5     6     1  0.64032329E+01  0.60728530E-01  0.63425044E+01  0.10930865E+00  0.32740803E+00  0.45963389E-01
    30     5     7     1  0.64032329E+01 -0.25500100E+00  0.66582339E+01  0.12209614E-01 -0.10939028E+00  0.15600624E-01
    30     5     8     1  0.64032329E+01 -0.75184156E+00  0.71550745E+01  0.10025325E-01 -0.98011914E-01 -0.20469230E-01
    30     5     9     1  0.64032329E+01 -0.88684170E+00  0.72900746E+01  0.25647809E-01  0.15856017E+00  0.22505161E-01
    30     6     1     1  0.65480370E+01  0.20991994E+01  0.44488376E+01  0.40376696E+01 -0.18585115E+01 -0.76394023E+00
    30     6     2     1  0.65480370E+01  0.19222043E+01  0.46258327E+01  0.92100167E-07 -0.29987838E-03  0.46616807E-04
    30     6     3     1  0.65480370E+01  0.77971510E+00  0.57683219E+01  0.49013785E-02 -0.40470629E-01 -0.57127110E-01
    30     6     4     1  0.65480370E+01  0.44362033E+00  0.61044166E+01  0.19354844E-02  0.38886182E-01 -0.20575452E-01
    30     6     5     1  0.65480370E+01  0.15252996E+00  0.63955070E+01  0.30761576E+00  0.35605118E+00 -0.42525676E+00
    30     6     6     1  0.65480370E+01  0.60728530E-01  0.64873084E+01  0.76900498E-01  0.26351311E+00 -0.86379041E-01
    30     6     7     1  0.65480370E+01 -0.25500100E+00  0.68030380E+01  0.13240958E+00  0.30075628E+00 -0.20482978E+00
    30     6     8     1  0.65480370E+01 -0.75184156E+00  0.72998785E+01  0.22841764E-02 -0.46303152E-01  0.11840376E-01
    30     6     9     1  0.65480370E+01 -0.88684170E+00  0.74348787E+01  0.19326384E-02  0.41795410E-01 -0.13630191E-01
    30     7     1     1  0.71090653E+01  0.20991994E+01  0.50098659E+01  0.22118696E-02  0.41525686E-01 -0.22079106E-01
    30     7     2     1  0.71090653E+01  0.19222043E+01  0.51868610E+01  0.40249611E-06  0.32503823E-03 -0.54483599E-03
    30     7     3     1  0.71090653E+01  0.77971510E+00  0.63293502E+01  0.21806838E-02 -0.46563858E-01 -0.35342513E-02
    30     7     4     1  0.71090653E+01  0.44362033E+00  0.66654449E+01  0.92005625E-02 -0.19568032E-01  0.93902368E-01
    30     7     5     1  0.71090653E+01  0.15252996E+00  0.69565353E+01  0.13934731E+00  0.67427529E-01  0.36715233E+00
    30     7     6     1  0.71090653E+01  0.60728530E-01  0.70483368E+01  0.94415321E-03  0.11264709E-01 -0.28587752E-01
    30     7     7     1  0.71090653E+01 -0.25500100E+00  0.73640663E+01  0.40140753E+00  0.59609178E-01 -0.63075691E+00
    30     7     8     1  0.71090653E+01 -0.75184156E+00  0.78609068E+01  0.25287474E-02 -0.21499499E-01  0.45458981E-01
    30     7     9     1  0.71090653E+01 -0.88684170E+00  0.79959070E+01  0.41022704E-02  0.23571156E-01 -0.59553933E-01
    30     8     1     1  0.73448971E+01  0.20991994E+01  0.52456978E+01  0.26890877E-02 -0.25506538E-01 -0.45149798E-01
    30     8     2     1  0.73448971E+01  0.19222043E+01  0.54226929E+01  0.43085721E-03 -0.18091783E-01 -0.10175687E-01
    30     8     3     1  0.73448971E+01  0.77971510E+00  0.65651820E+01  0.21518310E-02  0.23278914E-02 -0.46329385E-01
    30     8     4     1  0.73448971E+01  0.44362033E+00  0.69012768E+01  0.30847581E-02 -0.54644310E-01 -0.99376831E-02
    30     8     5     1  0.73448971E+01  0.15252996E+00  0.71923672E+01  0.67573992E-02  0.80445510E-01 -0.16909142E-01
    30     8     6     1  0.73448971E+01  0.60728530E-01  0.72841686E+01  0.18830538E-01 -0.12891399E+00 -0.47028943E-01
    30     8     7     1  0.73448971E+01 -0.25500100E+00  0.75998981E+01  0.10632542E+00 -0.32530722E+00 -0.22374925E-01
    30     8     8     1  0.73448971E+01 -0.75184156E+00  0.80967387E+01  0.16389235E+00 -0.37027331E+00 -0.16367660E+00
    30     8     9     1  0.73448971E+01 -0.88684170E+00  0.82317388E+01  0.13514464E-02  0.34516514E-01  0.12651350E-01
    30     9     1     1  0.75864832E+01  0.20991994E+01  0.54872838E+01  0.84667763E-03 -0.43649313E-02 -0.28768472E-01
    30     9     2     1  0.75864832E+01  0.19222043E+01  0.56642790E+01  0.11226427E-02 -0.21451250E-01 -0.25738814E-01
    30     9     3     1  0.75864832E+01  0.77971510E+00  0.68067681E+01  0.54819827E-02  0.29775161E-01 -0.67789546E-01
    30     9     4     1  0.75864832E+01  0.44362033E+00  0.71428629E+01  0.80845956E-01 -0.24335515E+00 -0.14705178E+00
    30     9     5     1  0.75864832E+01  0.15252996E+00  0.74339533E+01  0.20544786E-01  0.14158328E+00  0.22337427E-01
    30     9     6     1  0.75864832E+01  0.60728530E-01  0.75257547E+01  0.30004628E-05 -0.13097054E-02 -0.11336378E-02
