# neig  =    20736
# vol   =  0.118365529E+07
# nspin, nspinor, nkpt, ncb, nvb =        1       1     256       9       9
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
    15     5     1     1  0.65110431E+01  0.20415402E+01  0.44695029E+01  0.23429470E+01  0.14374757E+00 -0.15239041E+01
    15     5     2     1  0.65110431E+01  0.19462594E+01  0.45647837E+01  0.85794551E+01 -0.28440054E+01 -0.70077716E+00
    15     5     3     1  0.65110431E+01  0.71891936E+00  0.57921237E+01  0.36379937E-02  0.19440569E-01  0.57096917E-01
    15     5     4     1  0.65110431E+01  0.57117762E+00  0.59398655E+01  0.12614299E-01 -0.59870843E-01  0.95025162E-01
    15     5     5     1  0.65110431E+01  0.15048866E+00  0.63605544E+01  0.74940853E-01 -0.26249312E+00  0.77705967E-01
    15     5     6     1  0.65110431E+01  0.79180914E-01  0.64318622E+01  0.49071926E-01 -0.85969140E-01  0.20415982E+00
    15     5     7     1  0.65110431E+01 -0.42424863E+00  0.69352917E+01  0.61792619E-02 -0.63425013E-01  0.46438450E-01
    15     5     8     1  0.65110431E+01 -0.62156501E+00  0.71326081E+01  0.16976683E+00 -0.39985595E+00 -0.99408489E-01
    15     5     9     1  0.65110431E+01 -0.90636128E+00  0.74174044E+01  0.14899520E-02 -0.10713852E-01 -0.37083222E-01
    15     6     1     1  0.65782096E+01  0.20415402E+01  0.45366694E+01  0.86442471E+01  0.28924218E+01 -0.52739263E+00
    15     6     2     1  0.65782096E+01  0.19462594E+01  0.46319502E+01  0.17194455E+01  0.43018684E-01  0.13105704E+01
    15     6     3     1  0.65782096E+01  0.71891936E+00  0.58592903E+01  0.80280333E-01  0.23343577E+00 -0.16058666E+00
    15     6     4     1  0.65782096E+01  0.57117762E+00  0.60070320E+01  0.21550705E-06  0.44513159E-03  0.13177602E-03
    15     6     5     1  0.65782096E+01  0.15048866E+00  0.64277210E+01  0.59767144E-02  0.41210634E-01  0.65409464E-01
    15     6     6     1  0.65782096E+01  0.79180914E-01  0.64990287E+01  0.21707428E+00  0.46232648E+00  0.57693205E-01
    15     6     7     1  0.65782096E+01 -0.42424863E+00  0.70024582E+01  0.16594410E+00 -0.32071261E+00 -0.25117229E+00
    15     6     8     1  0.65782096E+01 -0.62156501E+00  0.71997746E+01  0.13928230E-01  0.36266152E-02  0.11796219E+00
    15     6     9     1  0.65782096E+01 -0.90636128E+00  0.74845709E+01  0.56643354E-05 -0.20219234E-02  0.12554526E-02
    15     7     1     1  0.71394833E+01  0.20415402E+01  0.50979431E+01  0.12881217E-03 -0.57700502E-02  0.97733666E-02
    15     7     2     1  0.71394833E+01  0.19462594E+01  0.51932239E+01  0.86908853E-01  0.22907099E+00  0.18556760E+00
    15     7     3     1  0.71394833E+01  0.71891936E+00  0.64205640E+01  0.30433365E-02 -0.61162553E-02  0.54826343E-01
    15     7     4     1  0.71394833E+01  0.57117762E+00  0.65683057E+01  0.51790771E-01 -0.19168195E+00  0.12267355E+00
    15     7     5     1  0.71394833E+01  0.15048866E+00  0.69889947E+01  0.87481357E-01  0.29238649E+00  0.44626166E-01
    15     7     6     1  0.71394833E+01  0.79180914E-01  0.70603024E+01  0.79593401E-01  0.20967026E+00 -0.18876383E+00
    15     7     7     1  0.71394833E+01 -0.42424863E+00  0.75637320E+01  0.61740291E-01  0.24387549E+00 -0.47592386E-01
    15     7     8     1  0.71394833E+01 -0.62156501E+00  0.77610484E+01  0.90296159E-01 -0.23309875E+00 -0.18963421E+00
    15     7     9     1  0.71394833E+01 -0.90636128E+00  0.80458446E+01  0.12227610E-01  0.17400378E-01 -0.10920090E+00
    15     8     1     1  0.72282188E+01  0.20415402E+01  0.51866786E+01  0.42307007E-01  0.19414246E+00  0.67939023E-01
    15     8     2     1  0.72282188E+01  0.19462594E+01  0.52819594E+01  0.20358140E-01 -0.66414371E-01  0.12628251E+00
    15     8     3     1  0.72282188E+01  0.71891936E+00  0.65092995E+01  0.33380960E-01 -0.18203565E+00  0.15619897E-01
    15     8     4     1  0.72282188E+01  0.57117762E+00  0.66570412E+01  0.22036193E-01  0.10291102E+00  0.10698371E+00
    15     8     5     1  0.72282188E+01  0.15048866E+00  0.70777302E+01  0.47894553E-01 -0.98964870E-02 -0.21862436E+00
    15     8     6     1  0.72282188E+01  0.79180914E-01  0.71490379E+01  0.12360428E+00  0.28175923E+00  0.21027604E+00
    15     8     7     1  0.72282188E+01 -0.42424863E+00  0.76524675E+01  0.31612156E-01  0.67501834E-01  0.16448604E+00
    15     8     8     1  0.72282188E+01 -0.62156501E+00  0.78497838E+01  0.89900001E-02  0.44308277E-01 -0.83825871E-01
    15     8     9     1  0.72282188E+01 -0.90636128E+00  0.81345801E+01  0.32673572E-02  0.57118046E-01 -0.22104431E-02
    15     9     1     1  0.76491990E+01  0.20415402E+01  0.56076588E+01  0.21454622E-03 -0.15020251E-03 -0.14646626E-01
    15     9     2     1  0.76491990E+01  0.19462594E+01  0.57029396E+01  0.36022350E-02  0.59453900E-01  0.82139402E-02
    15     9     3     1  0.76491990E+01  0.71891936E+00  0.69302797E+01  0.24682189E-01  0.65846276E-01  0.14264101E+00
    15     9     4     1  0.76491990E+01  0.57117762E+00  0.70780214E+01  0.83773239E+00 -0.40462836E+00  0.82098007E+00
    15     9     5     1  0.76491990E+01  0.15048866E+00  0.74987104E+01  0.29752500E-03 -0.15939764E-01  0.65915801E-02
    15     9     6     1  0.76491990E+01  0.79180914E-01  0.75700181E+01  0.77113941E-03  0.80536640E-02 -0.26575890E-01
    15     9     7     1  0.76491990E+01 -0.42424863E+00  0.80734477E+01  0.74595610E-02  0.63995499E-01 -0.58001181E-01
    15     9     8     1  0.76491990E+01 -0.62156501E+00  0.82707640E+01  0.27202484E-01  0.16333263E+00  0.22911510E-01
    15     9     9     1  0.76491990E+01 -0.90636128E+00  0.85555603E+01  0.27921524E-03  0.62841656E-02  0.15483039E-01
    16     1     1     1  0.45713381E+01  0.20644039E+01  0.25069342E+01  0.38099170E-01  0.15022510E+00 -0.12462579E+00
    16     1     2     1  0.45713381E+01  0.19754967E+01  0.25958414E+01  0.17338005E+00  0.37756809E+00 -0.17556304E+00
    16     1     3     1  0.45713381E+01  0.70121066E+00  0.38701275E+01  0.26372191E+00 -0.10194911E+00  0.50331729E+00
    16     1     4     1  0.45713381E+01  0.54763060E+00  0.40237075E+01  0.63886999E+00  0.47290867E+00 -0.64438139E+00
    16     1     5     1  0.45713381E+01  0.16894414E+00  0.44023940E+01  0.76115402E+01  0.21246148E+01 -0.17599863E+01
    16     1     6     1  0.45713381E+01  0.53613836E-01  0.45177243E+01  0.35056093E+01  0.10263533E+01 -0.15659528E+01
    16     1     7     1  0.45713381E+01 -0.41775159E+00  0.49890897E+01  0.31547801E-02  0.42549953E-01 -0.36664446E-01
    16     1     8     1  0.45713381E+01 -0.61418993E+00  0.51855281E+01  0.52609477E-01 -0.22911469E+00 -0.10767389E-01
    16     1     9     1  0.45713381E+01 -0.90717163E+00  0.54785097E+01  0.16462614E-01  0.12812766E+00  0.67761596E-02
    16     2     1     1  0.46158247E+01  0.20644039E+01  0.25514209E+01  0.71393508E+00  0.82808980E+00  0.16793561E+00
    16     2     2     1  0.46158247E+01  0.19754967E+01  0.26403280E+01  0.12638058E+00  0.31896135E+00  0.15698483E+00
    16     2     3     1  0.46158247E+01  0.70121066E+00  0.39146141E+01  0.88311008E+00 -0.83426610E+00  0.43256231E+00
    16     2     4     1  0.46158247E+01  0.54763060E+00  0.40681941E+01  0.53677514E+00 -0.73190542E+00  0.33008973E-01
    16     2     5     1  0.46158247E+01  0.16894414E+00  0.44468806E+01  0.36556619E+01 -0.18735598E+01 -0.38136015E+00
    16     2     6     1  0.46158247E+01  0.53613836E-01  0.45622109E+01  0.64240006E+01  0.25223976E+01 -0.24801354E+00
    16     2     7     1  0.46158247E+01 -0.41775159E+00  0.50335763E+01  0.21599860E-01 -0.14455808E+00 -0.26510786E-01
    16     2     8     1  0.46158247E+01 -0.61418993E+00  0.52300147E+01  0.32666300E-01  0.10665947E+00  0.14591113E+00
    16     2     9     1  0.46158247E+01 -0.90717163E+00  0.55229964E+01  0.12893133E-02  0.21019199E-01  0.29111966E-01
    16     3     1     1  0.59665622E+01  0.20644039E+01  0.39021583E+01  0.74507060E+00 -0.85699214E+00 -0.10312650E+00
    16     3     2     1  0.59665622E+01  0.19754967E+01  0.39910655E+01  0.46216730E-01  0.19988000E+00  0.79149952E-01
    16     3     3     1  0.59665622E+01  0.70121066E+00  0.52653516E+01  0.68280027E-01  0.22157747E+00 -0.13850434E+00
    16     3     4     1  0.59665622E+01  0.54763060E+00  0.54189316E+01  0.17629332E+00  0.41657627E+00 -0.52512187E-01
    16     3     5     1  0.59665622E+01  0.16894414E+00  0.57976181E+01  0.16818265E-01 -0.12874518E+00 -0.15586640E-01
    16     3     6     1  0.59665622E+01  0.53613836E-01  0.59129484E+01  0.24939222E-01  0.15541699E+00 -0.28013928E-01
    16     3     7     1  0.59665622E+01 -0.41775159E+00  0.63843138E+01  0.17520152E-02  0.41643556E-01  0.42224962E-02
    16     3     8     1  0.59665622E+01 -0.61418993E+00  0.65807522E+01  0.26584906E-01  0.10647205E+00  0.12348526E+00
    16     3     9     1  0.59665622E+01 -0.90717163E+00  0.68737338E+01  0.36168840E+00 -0.39003909E+00 -0.45777496E+00
    16     4     1     1  0.60418206E+01  0.20644039E+01  0.39774167E+01  0.52583764E+00  0.61260964E+00  0.38800395E+00
    16     4     2     1  0.60418206E+01  0.19754967E+01  0.40663239E+01  0.77031517E+00  0.59756619E+00  0.64282954E+00
    16     4     3     1  0.60418206E+01  0.70121066E+00  0.53406099E+01  0.43872203E-04  0.65807450E-02 -0.75232866E-03
    16     4     4     1  0.60418206E+01  0.54763060E+00  0.54941900E+01  0.31213240E-01  0.16773533E+00  0.55480630E-01
    16     4     5     1  0.60418206E+01  0.16894414E+00  0.58728764E+01  0.10583733E-01 -0.86871884E-01 -0.55109058E-01
    16     4     6     1  0.60418206E+01  0.53613836E-01  0.59882068E+01  0.32611372E-01 -0.17421145E+00 -0.47557773E-01
    16     4     7     1  0.60418206E+01 -0.41775159E+00  0.64595722E+01  0.14723622E-03 -0.10370646E-01 -0.62996765E-02
    16     4     8     1  0.60418206E+01 -0.61418993E+00  0.66560105E+01  0.11796958E-01  0.28626992E-01  0.10477334E+00
    16     4     9     1  0.60418206E+01 -0.90717163E+00  0.69489922E+01  0.91255469E+00  0.24636060E+00  0.92296324E+00
    16     5     1     1  0.64631349E+01  0.20644039E+01  0.43987310E+01  0.54269424E-02 -0.99624044E-02 -0.72991047E-01
    16     5     2     1  0.64631349E+01  0.19754967E+01  0.44876382E+01  0.11849382E+02 -0.41766484E+00  0.34168609E+01
    16     5     3     1  0.64631349E+01  0.70121066E+00  0.57619242E+01  0.16749174E-01  0.94098506E-01  0.88851817E-01
    16     5     4     1  0.64631349E+01  0.54763060E+00  0.59155043E+01  0.13717491E-01 -0.43530333E-01 -0.10873178E+00
    16     5     5     1  0.64631349E+01  0.16894414E+00  0.62941907E+01  0.14119762E+00 -0.50547928E-01 -0.37234731E+00
    16     5     6     1  0.64631349E+01  0.53613836E-01  0.64095210E+01  0.11070339E+00 -0.13983326E+00 -0.30191067E+00
    16     5     7     1  0.64631349E+01 -0.41775159E+00  0.68808865E+01  0.30614953E-05  0.26901186E-03  0.17289095E-02
    16     5     8     1  0.64631349E+01 -0.61418993E+00  0.70773248E+01  0.17671547E+00  0.23869179E+00 -0.34603713E+00
    16     5     9     1  0.64631349E+01 -0.90717163E+00  0.73703065E+01  0.36643096E-02  0.34663510E-01 -0.49626108E-01
    16     6     1     1  0.65291248E+01  0.20644039E+01  0.44647210E+01  0.11705613E+02 -0.14278192E+01  0.31091711E+01
    16     6     2     1  0.65291248E+01  0.19754967E+01  0.45536281E+01  0.11030595E-02  0.21084086E-01 -0.25661661E-01
    16     6     3     1  0.65291248E+01  0.70121066E+00  0.58279142E+01  0.78305050E-01  0.68666255E-01  0.27127476E+00
    16     6     4     1  0.65291248E+01  0.54763060E+00  0.59814942E+01  0.24484746E-02 -0.91189223E-02  0.48634554E-01
    16     6     5     1  0.65291248E+01  0.16894414E+00  0.63601807E+01  0.68056684E-02  0.34481943E-01 -0.74944406E-01
    16     6     6     1  0.65291248E+01  0.53613836E-01  0.64755110E+01  0.14548954E+00  0.50356625E-01 -0.37809225E+00
    16     6     7     1  0.65291248E+01 -0.41775159E+00  0.69468764E+01  0.18069969E+00 -0.17014266E+00  0.38955253E+00
    16     6     8     1  0.65291248E+01 -0.61418993E+00  0.71433148E+01  0.75042135E-04 -0.79761394E-02  0.33798425E-02
    16     6     9     1  0.65291248E+01 -0.90717163E+00  0.74362965E+01  0.10833334E-01  0.96071306E-01 -0.40045457E-01
    16     7     1     1  0.71888981E+01  0.20644039E+01  0.51244943E+01  0.97267408E-02  0.43428762E-01 -0.88547634E-01
    16     7     2     1  0.71888981E+01  0.19754967E+01  0.52134014E+01  0.72202328E-04  0.55597785E-02 -0.64258222E-02
    16     7     3     1  0.71888981E+01  0.70121066E+00  0.64876875E+01  0.71152374E-02 -0.18608466E-01 -0.82273704E-01
    16     7     4     1  0.71888981E+01  0.54763060E+00  0.66412675E+01  0.99108940E-02 -0.20833610E-01  0.97349138E-01
    16     7     5     1  0.71888981E+01  0.16894414E+00  0.70199540E+01  0.93467362E-01  0.13482197E+00 -0.27439096E+00
    16     7     6     1  0.71888981E+01  0.53613836E-01  0.71352843E+01  0.11184568E-01  0.16628591E-01 -0.10444165E+00
    16     7     7     1  0.71888981E+01 -0.41775159E+00  0.76066497E+01  0.40703281E-01  0.85435779E-01 -0.18276764E+00
    16     7     8     1  0.71888981E+01 -0.61418993E+00  0.78030881E+01  0.10641576E+00 -0.30350611E+00  0.11958178E+00
    16     7     9     1  0.71888981E+01 -0.90717163E+00  0.80960698E+01  0.80392866E-06 -0.83612267E-03  0.32377080E-03
    16     8     1     1  0.72646816E+01  0.20644039E+01  0.52002777E+01  0.22492033E-01  0.13983964E+00  0.54193237E-01
    16     8     2     1  0.72646816E+01  0.19754967E+01  0.52891849E+01  0.11973724E-01  0.88610985E-01  0.64201385E-01
    16     8     3     1  0.72646816E+01  0.70121066E+00  0.65634709E+01  0.31096644E-03 -0.16800653E-01  0.53576574E-02
    16     8     4     1  0.72646816E+01  0.54763060E+00  0.67170510E+01  0.17540825E-02  0.41557271E-01  0.52034355E-02
    16     8     5     1  0.72646816E+01  0.16894414E+00  0.70957374E+01  0.14525009E-01  0.11234477E+00  0.43630968E-01
    16     8     6     1  0.72646816E+01  0.53613836E-01  0.72110677E+01  0.13887598E+00 -0.37170524E+00 -0.26668247E-01
    16     8     7     1  0.72646816E+01 -0.41775159E+00  0.76824332E+01  0.72860205E-01 -0.25346788E+00 -0.92812911E-01
    16     8     8     1  0.72646816E+01 -0.61418993E+00  0.78788715E+01  0.32363584E-01  0.80122001E-01  0.16107157E+00
    16     8     9     1  0.72646816E+01 -0.90717163E+00  0.81718532E+01  0.31527461E-03 -0.78144778E-02 -0.15943919E-01
    16     9     1     1  0.76160161E+01  0.20644039E+01  0.55516122E+01  0.21096077E-03  0.13395014E-01 -0.56155476E-02
    16     9     2     1  0.76160161E+01  0.19754967E+01  0.56405194E+01  0.10675226E-01 -0.10231459E+00  0.14385771E-01
    16     9     3     1  0.76160161E+01  0.70121066E+00  0.69148055E+01  0.32353015E-01  0.85508118E-01 -0.15824467E+00
    16     9     4     1  0.76160161E+01  0.54763060E+00  0.70683855E+01  0.31188206E+00 -0.44723182E+00  0.33446339E+00
    16     9     5     1  0.76160161E+01  0.16894414E+00  0.74470720E+01  0.23936591E-03  0.14272643E-01 -0.59713955E-02
    16     9     6     1  0.76160161E+01  0.53613836E-01  0.75624023E+01  0.72535238E-03  0.20684379E-01 -0.17248444E-01
    16     9     7     1  0.76160161E+01 -0.41775159E+00  0.80337677E+01  0.80463975E-02  0.82062917E-01 -0.36222577E-01
    16     9     8     1  0.76160161E+01 -0.61418993E+00  0.82302061E+01  0.21419585E-01  0.13785289E+00  0.49154517E-01
    16     9     9     1  0.76160161E+01 -0.90717163E+00  0.85231877E+01  0.30085108E-03 -0.16303009E-01 -0.59213998E-02
    17     1     1     1  0.45842582E+01  0.20526077E+01  0.25316505E+01  0.32762652E-17  0.13549397E-08 -0.12001682E-08
    17     1     2     1  0.45842582E+01  0.20295243E+01  0.25547339E+01  0.30193355E+00  0.54817222E+00  0.37957544E-01
    17     1     3     1  0.45842582E+01  0.65315849E+00  0.39310997E+01  0.11406498E+01 -0.78091753E-02 -0.10679835E+01
    17     1     4     1  0.45842582E+01  0.58899508E+00  0.39952631E+01  0.24891998E-18 -0.36603913E-09  0.33902115E-09
    17     1     5     1  0.45842582E+01  0.14954135E+00  0.44347168E+01  0.41624017E-18 -0.55266878E-09 -0.33286242E-09
    17     1     6     1  0.45842582E+01  0.89091928E-01  0.44951662E+01  0.10397566E+02 -0.32193626E+01  0.18240327E+00
    17     1     7     1  0.45842582E+01 -0.48640378E+00  0.50706619E+01  0.64452933E-18 -0.78737396E-09  0.15675326E-09
    17     1     8     1  0.45842582E+01 -0.56072780E+00  0.51449860E+01  0.39726366E-01  0.18781692E+00 -0.66717099E-01
    17     1     9     1  0.45842582E+01 -0.93243120E+00  0.55166894E+01  0.27861329E-01  0.14712351E+00 -0.78841618E-01
    17     2     1     1  0.46019951E+01  0.20526077E+01  0.25493875E+01  0.12424832E+00  0.25400625E+00 -0.24439547E+00
    17     2     2     1  0.46019951E+01  0.20295243E+01  0.25724708E+01  0.61501989E-17  0.85436474E-09  0.23281451E-08
    17     2     3     1  0.46019951E+01  0.65315849E+00  0.39488366E+01  0.13781984E-18  0.36967881E-09 -0.34020800E-10
    17     2     4     1  0.46019951E+01  0.58899508E+00  0.40130000E+01  0.23265775E+01  0.14717269E+01  0.40074621E+00
    17     2     5     1  0.46019951E+01  0.14954135E+00  0.44524538E+01  0.10481570E+02 -0.62660753E+00  0.31763081E+01
    17     2     6     1  0.46019951E+01  0.89091928E-01  0.45129032E+01  0.10501390E-18  0.17725973E-10  0.32357332E-09
    17     2     7     1  0.46019951E+01 -0.48640378E+00  0.50883989E+01  0.12044050E-01  0.84423639E-01 -0.70119176E-01
    17     2     8     1  0.46019951E+01 -0.56072780E+00  0.51627229E+01  0.33445859E-18 -0.35372053E-09 -0.45753729E-09
    17     2     9     1  0.46019951E+01 -0.93243120E+00  0.55344263E+01  0.20822585E-20 -0.44874760E-10 -0.82773489E-11
    17     3     1     1  0.59540879E+01  0.20526077E+01  0.39014803E+01  0.98809467E+00 -0.78348341E+00 -0.61175847E+00
    17     3     2     1  0.59540879E+01  0.20295243E+01  0.39245636E+01  0.33769429E-17  0.12913592E-08 -0.13074152E-08
    17     3     3     1  0.59540879E+01  0.65315849E+00  0.53009294E+01  0.15878451E-19 -0.12560112E-09  0.10139560E-10
    17     3     4     1  0.59540879E+01  0.58899508E+00  0.53650929E+01  0.25741355E+00  0.62805466E-01 -0.50345707E+00
    17     3     5     1  0.59540879E+01  0.14954135E+00  0.58045466E+01  0.76457041E-01 -0.27611995E+00 -0.14656530E-01
    17     3     6     1  0.59540879E+01  0.89091928E-01  0.58649960E+01  0.42712387E-18  0.55420064E-09 -0.34638926E-09
    17     3     7     1  0.59540879E+01 -0.48640378E+00  0.64404917E+01  0.13649315E-01  0.86593739E-01  0.78427289E-01
    17     3     8     1  0.59540879E+01 -0.56072780E+00  0.65148157E+01  0.61938606E-18 -0.53836969E-09 -0.57405934E-09
    17     3     9     1  0.59540879E+01 -0.93243120E+00  0.68865191E+01  0.43180806E-18  0.11711789E-09 -0.64659992E-09
    17     4     1     1  0.60453687E+01  0.20526077E+01  0.39927610E+01  0.50883398E-18 -0.15572884E-09 -0.69611961E-09
    17     4     2     1  0.60453687E+01  0.20295243E+01  0.40158444E+01  0.25721249E+01  0.15900921E+01 -0.20912175E+00
    17     4     3     1  0.60453687E+01  0.65315849E+00  0.53922102E+01  0.47788889E-02 -0.14222071E-01 -0.67650733E-01
    17     4     4     1  0.60453687E+01  0.58899508E+00  0.54563736E+01  0.12126354E-18  0.31832904E-09  0.14117423E-09
    17     4     5     1  0.60453687E+01  0.14954135E+00  0.58958273E+01  0.19110531E-18  0.34903070E-09  0.26321641E-09
    17     4     6     1  0.60453687E+01  0.89091928E-01  0.59562768E+01  0.10435865E+00  0.31247739E+00 -0.81954459E-01
    17     4     7     1  0.60453687E+01 -0.48640378E+00  0.65317725E+01  0.60095038E-18  0.20204057E-09  0.74841832E-09
    17     4     8     1  0.60453687E+01 -0.56072780E+00  0.66060965E+01  0.33442263E-04  0.49564378E-02 -0.29792594E-02
    17     4     9     1  0.60453687E+01 -0.93243120E+00  0.69777999E+01  0.11029375E+01  0.80873619E+00 -0.66998754E+00
    17     5     1     1  0.64803380E+01  0.20526077E+01  0.44277303E+01  0.99233507E-18  0.24060937E-09  0.96666550E-09
    17     5     2     1  0.64803380E+01  0.20295243E+01  0.44508137E+01  0.11571487E+02  0.17157040E+01  0.29373197E+01
    17     5     3     1  0.64803380E+01  0.65315849E+00  0.58271795E+01  0.87770345E-01 -0.24365885E+00  0.16852511E+00
    17     5     4     1  0.64803380E+01  0.58899508E+00  0.58913429E+01  0.65452879E-19  0.22747095E-09 -0.11708904E-09
    17     5     5     1  0.64803380E+01  0.14954135E+00  0.63307966E+01  0.54295706E-18  0.49220349E-09  0.54835462E-09
    17     5     6     1  0.64803380E+01  0.89091928E-01  0.63912460E+01  0.36491426E+00  0.36768531E+00  0.47929299E+00
    17     5     7     1  0.64803380E+01 -0.48640378E+00  0.69667418E+01  0.14087262E-18 -0.35383708E-09  0.12518760E-09
    17     5     8     1  0.64803380E+01 -0.56072780E+00  0.70410658E+01  0.15148443E+00  0.31410411E+00  0.22983263E+00
    17     5     9     1  0.64803380E+01 -0.93243120E+00  0.74127692E+01  0.28555673E-01 -0.14980466E+00 -0.78193594E-01
    17     6     1     1  0.64850881E+01  0.20526077E+01  0.44324804E+01  0.12349763E+02 -0.97423810E+00 -0.33764809E+01
    17     6     2     1  0.64850881E+01  0.20295243E+01  0.44555638E+01  0.14343051E-17 -0.61792337E-09 -0.10259024E-08
    17     6     3     1  0.64850881E+01  0.65315849E+00  0.58319296E+01  0.11366937E-18  0.31387188E-09 -0.12310083E-09
    17     6     4     1  0.64850881E+01  0.58899508E+00  0.58960930E+01  0.43626720E-01 -0.14253611E+00  0.15267671E+00
    17     6     5     1  0.64850881E+01  0.14954135E+00  0.63355467E+01  0.35748800E-01 -0.14702022E+00 -0.11888589E+00
    17     6     6     1  0.64850881E+01  0.89091928E-01  0.63959961E+01  0.44054261E-18 -0.45703127E-09 -0.48131594E-09
    17     6     7     1  0.64850881E+01 -0.48640378E+00  0.69714918E+01  0.18046058E+00 -0.87678637E-01 -0.41565976E+00
    17     6     8     1  0.64850881E+01 -0.56072780E+00  0.70458159E+01  0.28494039E-18 -0.49486686E-09  0.20011792E-09
    17     6     9     1  0.64850881E+01 -0.93243120E+00  0.74175193E+01  0.32655671E-18 -0.53126469E-09  0.21051019E-09
    17     7     1     1  0.72074452E+01  0.20526077E+01  0.51548376E+01  0.23807836E-02 -0.12942414E-01 -0.47045484E-01
    17     7     2     1  0.72074452E+01  0.20295243E+01  0.51779209E+01  0.19330564E-17 -0.13859677E-08 -0.11022614E-09
    17     7     3     1  0.72074452E+01  0.65315849E+00  0.65542867E+01  0.29538912E-19  0.16223946E-09  0.56720976E-10
    17     7     4     1  0.72074452E+01  0.58899508E+00  0.66184501E+01  0.78210334E-02 -0.61150200E-01  0.63888078E-01
    17     7     5     1  0.72074452E+01  0.14954135E+00  0.70579039E+01  0.12239088E+00 -0.26927423E+00 -0.22334339E+00
    17     7     6     1  0.72074452E+01  0.89091928E-01  0.71183533E+01  0.44028948E-18 -0.64220585E-09  0.16691652E-09
    17     7     7     1  0.72074452E+01 -0.48640378E+00  0.76938490E+01  0.14649574E-01  0.23505698E-01  0.11873102E+00
    17     7     8     1  0.72074452E+01 -0.56072780E+00  0.77681730E+01  0.30784639E-19  0.17452314E-09  0.18064073E-10
    17     7     9     1  0.72074452E+01 -0.93243120E+00  0.81398764E+01  0.61970743E-18 -0.78329561E-09  0.78456527E-10
    17     8     1     1  0.72498284E+01  0.20526077E+01  0.51972207E+01  0.11217567E-18  0.30108510E-09 -0.14670868E-09
    17     8     2     1  0.72498284E+01  0.20295243E+01  0.52203041E+01  0.80855095E-03 -0.49402885E-02 -0.28002580E-01
    17     8     3     1  0.72498284E+01  0.65315849E+00  0.65966699E+01  0.83295332E-02 -0.88404792E-01  0.22674345E-01
    17     8     4     1  0.72498284E+01  0.58899508E+00  0.66608333E+01  0.25873803E-18 -0.46496444E-09 -0.20626706E-09
    17     8     5     1  0.72498284E+01  0.14954135E+00  0.71002870E+01  0.41835429E-18  0.58300783E-09 -0.28010028E-09
    17     8     6     1  0.72498284E+01  0.89091928E-01  0.71607365E+01  0.10921377E+00 -0.97774721E-01 -0.31568001E+00
    17     8     7     1  0.72498284E+01 -0.48640378E+00  0.77362322E+01  0.28945729E-18 -0.53399157E-09  0.65652873E-10
    17     8     8     1  0.72498284E+01 -0.56072780E+00  0.78105562E+01  0.25507089E+00  0.27891963E+00  0.42104005E+00
    17     8     9     1  0.72498284E+01 -0.93243120E+00  0.81822596E+01  0.93365193E-05  0.20506202E-02  0.22652762E-02
    17     9     1     1  0.76874912E+01  0.20526077E+01  0.56348835E+01  0.24679557E-18  0.35034717E-09 -0.35221078E-09
    17     9     2     1  0.76874912E+01  0.20295243E+01  0.56579668E+01  0.12017320E-01  0.10945605E+00 -0.60574822E-02
    17     9     3     1  0.76874912E+01  0.65315849E+00  0.70343327E+01  0.52923381E+00 -0.95555141E-01 -0.72118169E+00
    17     9     4     1  0.76874912E+01  0.58899508E+00  0.70984961E+01  0.86369217E-19 -0.29313027E-09  0.21068102E-10
    17     9     5     1  0.76874912E+01  0.14954135E+00  0.75379498E+01  0.71765731E-18  0.70774792E-09 -0.46556438E-09
    17     9     6     1  0.76874912E+01  0.89091928E-01  0.75983992E+01  0.22146945E-02  0.46291628E-01 -0.84722863E-02
    17     9     7     1  0.76874912E+01 -0.48640378E+00  0.81738949E+01  0.43256627E-18 -0.65694010E-09  0.31559072E-10
    17     9     8     1  0.76874912E+01 -0.56072780E+00  0.82482190E+01  0.63429496E-02  0.71159859E-01 -0.35766242E-01
    17     9     9     1  0.76874912E+01 -0.93243120E+00  0.86199224E+01  0.17281670E-04  0.33921567E-02 -0.24031110E-02
    18     1     1     1  0.45742176E+01  0.20225512E+01  0.25516664E+01  0.63117277E-01 -0.24857086E+00 -0.36466514E-01
    18     1     2     1  0.45742176E+01  0.19766869E+01  0.25975307E+01  0.67575089E+00 -0.73449543E+00 -0.36914407E+00
    18     1     3     1  0.45742176E+01  0.66850548E+00  0.39057121E+01  0.95422820E+00 -0.97608507E+00 -0.38550474E-01
    18     1     4     1  0.45742176E+01  0.61064328E+00  0.39635743E+01  0.11065938E-01 -0.46686051E-02  0.10509111E+00
    18     1     5     1  0.45742176E+01  0.14411019E+00  0.44301074E+01  0.53985306E+01  0.66302378E+00 -0.22268655E+01
    18     1     6     1  0.45742176E+01  0.40107213E-01  0.45341104E+01  0.56675817E+01 -0.16108578E+01 -0.17529172E+01
    18     1     7     1  0.45742176E+01 -0.48784210E+00  0.50620597E+01  0.76590854E-02 -0.58324488E-01  0.65248291E-01
    18     1     8     1  0.45742176E+01 -0.56025315E+00  0.51344707E+01  0.11993220E-01 -0.10182379E-01 -0.10903916E+00
