# neig  =    20736
# vol   =  0.118365529E+07
# nspin, nspinor, nkpt, ncb, nvb =        1       1     256       9       9
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
   105     1     2     1  0.44250642E+01  0.16450857E+01  0.27799785E+01  0.98373877E-01 -0.55563800E-01 -0.30868518E+00
   105     1     3     1  0.44250642E+01  0.86752515E+00  0.35575390E+01  0.12495151E+00 -0.19807983E+00  0.29277277E+00
   105     1     4     1  0.44250642E+01  0.44145605E+00  0.39836081E+01  0.21006394E+00  0.12401832E+00  0.44122942E+00
   105     1     5     1  0.44250642E+01  0.31266379E+00  0.41124004E+01  0.48583510E+00 -0.25602837E+00  0.64829359E+00
   105     1     6     1  0.44250642E+01 -0.11405200E-01  0.44364693E+01  0.92288531E+01  0.26387749E+01 -0.15052308E+01
   105     1     7     1  0.44250642E+01 -0.18972519E+00  0.46147893E+01  0.17707837E+01 -0.12981783E+01  0.29243239E+00
   105     1     8     1  0.44250642E+01 -0.55102672E+00  0.49760909E+01  0.68467576E-01 -0.21029215E+00  0.15570738E+00
   105     1     9     1  0.44250642E+01 -0.73911881E+00  0.51641830E+01  0.29085415E-01 -0.10197875E+00 -0.13669583E+00
   105     2     1     1  0.49997012E+01  0.21684455E+01  0.28312557E+01  0.63236452E-01  0.35495654E-01 -0.24895082E+00
   105     2     2     1  0.49997012E+01  0.16450857E+01  0.33546155E+01  0.70862101E-01  0.60065149E-01 -0.25933430E+00
   105     2     3     1  0.49997012E+01  0.86752515E+00  0.41321760E+01  0.98503333E-01 -0.24933335E+00 -0.19062060E+00
   105     2     4     1  0.49997012E+01  0.44145605E+00  0.45582451E+01  0.84416817E+00 -0.82368932E+00 -0.40706765E+00
   105     2     5     1  0.49997012E+01  0.31266379E+00  0.46870374E+01  0.93349101E+01  0.62585206E+00 -0.29905216E+01
   105     2     6     1  0.49997012E+01 -0.11405200E-01  0.50111064E+01  0.22532975E+00  0.21056114E+00 -0.42543361E+00
   105     2     7     1  0.49997012E+01 -0.18972519E+00  0.51894264E+01  0.94415242E-01 -0.25993961E+00 -0.16384946E+00
   105     2     8     1  0.49997012E+01 -0.55102672E+00  0.55507279E+01  0.50052722E-01 -0.21830536E+00 -0.48943743E-01
   105     2     9     1  0.49997012E+01 -0.73911881E+00  0.57388200E+01  0.62009617E-01  0.13925794E+00  0.20643847E+00
   105     3     1     1  0.58314992E+01  0.21684455E+01  0.36630538E+01  0.24131441E+00  0.73519510E-01 -0.48570494E+00
   105     3     2     1  0.58314992E+01  0.16450857E+01  0.41864135E+01  0.10809539E+00 -0.10368701E+00 -0.31200063E+00
   105     3     3     1  0.58314992E+01  0.86752515E+00  0.49639741E+01  0.11951034E+00 -0.14091322E+00  0.31567991E+00
   105     3     4     1  0.58314992E+01  0.44145605E+00  0.53900432E+01  0.52022834E-01 -0.49393624E-01  0.22267264E+00
   105     3     5     1  0.58314992E+01  0.31266379E+00  0.55188354E+01  0.33804627E-02  0.48675452E-01  0.31798789E-01
   105     3     6     1  0.58314992E+01 -0.11405200E-01  0.58429044E+01  0.16937223E-01 -0.23694307E-01  0.12796797E+00
   105     3     7     1  0.58314992E+01 -0.18972519E+00  0.60212244E+01  0.15269727E-01  0.12330818E+00 -0.80511194E-02
   105     3     8     1  0.58314992E+01 -0.55102672E+00  0.63825260E+01  0.89746283E-03  0.15673836E-01  0.25530251E-01
   105     3     9     1  0.58314992E+01 -0.73911881E+00  0.65706180E+01  0.44574664E-01 -0.17803303E+00 -0.11348526E+00
   105     4     1     1  0.62335407E+01  0.21684455E+01  0.40650952E+01  0.11549265E+00  0.72038694E-01 -0.33211906E+00
   105     4     2     1  0.62335407E+01  0.16450857E+01  0.45884550E+01  0.29085803E+01  0.11242885E+01 -0.12824023E+01
   105     4     3     1  0.62335407E+01  0.86752515E+00  0.53660155E+01  0.41851939E-01  0.19827991E+00 -0.50368806E-01
   105     4     4     1  0.62335407E+01  0.44145605E+00  0.57920846E+01  0.87839997E-01  0.14124988E+00 -0.26055416E+00
   105     4     5     1  0.62335407E+01  0.31266379E+00  0.59208769E+01  0.30157988E+00 -0.54259007E+00 -0.84710643E-01
   105     4     6     1  0.62335407E+01 -0.11405200E-01  0.62449459E+01  0.33395526E-01 -0.69573264E-01  0.16898251E+00
   105     4     7     1  0.62335407E+01 -0.18972519E+00  0.64232659E+01  0.84665418E-03  0.23432900E-01  0.17249736E-01
   105     4     8     1  0.62335407E+01 -0.55102672E+00  0.67845674E+01  0.38973335E-01  0.51086430E-01  0.19069219E+00
   105     4     9     1  0.62335407E+01 -0.73911881E+00  0.69726595E+01  0.81647172E+00 -0.72055607E+00  0.54522534E+00
   105     5     1     1  0.62095050E+01  0.21684455E+01  0.40410595E+01  0.11641056E+00 -0.18864557E-01  0.34066800E+00
   105     5     2     1  0.62095050E+01  0.16450857E+01  0.45644193E+01  0.87348852E+01 -0.96419498E+00 -0.27937812E+01
   105     5     3     1  0.62095050E+01  0.86752515E+00  0.53419798E+01  0.21752358E-01  0.14169492E+00  0.40925634E-01
   105     5     4     1  0.62095050E+01  0.44145605E+00  0.57680489E+01  0.20464367E+00  0.25852211E+00  0.37122768E+00
   105     5     5     1  0.62095050E+01  0.31266379E+00  0.58968412E+01  0.22301578E-01 -0.33377069E-01  0.14555943E+00
   105     5     6     1  0.62095050E+01 -0.11405200E-01  0.62209102E+01  0.40744495E-01 -0.56642356E-01  0.19374245E+00
   105     5     7     1  0.62095050E+01 -0.18972519E+00  0.63992302E+01  0.13853628E-03  0.22598642E-02 -0.11551160E-01
   105     5     8     1  0.62095050E+01 -0.55102672E+00  0.67605317E+01  0.59498873E-01  0.24362070E+00 -0.12158453E-01
   105     5     9     1  0.62095050E+01 -0.73911881E+00  0.69486238E+01  0.14890070E+00 -0.26503654E-01 -0.38496526E+00
   105     6     1     1  0.66668642E+01  0.21684455E+01  0.44984187E+01  0.11336753E+02  0.10298101E+01 -0.32056582E+01
   105     6     2     1  0.66668642E+01  0.16450857E+01  0.50217785E+01  0.14185262E-01 -0.32482888E-01 -0.11458675E+00
   105     6     3     1  0.66668642E+01  0.86752515E+00  0.57993390E+01  0.26504458E-01  0.71058453E-01 -0.14647578E+00
   105     6     4     1  0.66668642E+01  0.44145605E+00  0.62254081E+01  0.10484682E-01 -0.84908264E-01  0.57229964E-01
   105     6     5     1  0.66668642E+01  0.31266379E+00  0.63542004E+01  0.30738575E-01 -0.17464303E+00  0.15439804E-01
   105     6     6     1  0.66668642E+01 -0.11405200E-01  0.66782694E+01  0.71104875E-01 -0.11938882E+00  0.23843487E+00
   105     6     7     1  0.66668642E+01 -0.18972519E+00  0.68565894E+01  0.18472739E+00  0.42805734E+00  0.38656265E-01
   105     6     8     1  0.66668642E+01 -0.55102672E+00  0.72178909E+01  0.65420119E-03 -0.75880084E-02  0.24425874E-01
   105     6     9     1  0.66668642E+01 -0.73911881E+00  0.74059830E+01  0.71873291E-02 -0.97567222E-03 -0.84772502E-01
   105     7     1     1  0.70166100E+01  0.21684455E+01  0.48481645E+01  0.72485330E-03 -0.21366726E-01 -0.16380364E-01
   105     7     2     1  0.70166100E+01  0.16450857E+01  0.53715243E+01  0.54253797E-02 -0.68589209E-01  0.26849583E-01
   105     7     3     1  0.70166100E+01  0.86752515E+00  0.61490848E+01  0.77545225E-02  0.63766278E-02 -0.87828589E-01
   105     7     4     1  0.70166100E+01  0.44145605E+00  0.65751539E+01  0.10943828E-01 -0.46092773E-01 -0.93911047E-01
   105     7     5     1  0.70166100E+01  0.31266379E+00  0.67039462E+01  0.18875096E-02 -0.30668730E-01 -0.30772367E-01
   105     7     6     1  0.70166100E+01 -0.11405200E-01  0.70280152E+01  0.12342887E+00 -0.29358175E+00  0.19297312E+00
   105     7     7     1  0.70166100E+01 -0.18972519E+00  0.72063352E+01  0.83040331E-01 -0.21695814E+00 -0.18965626E+00
   105     7     8     1  0.70166100E+01 -0.55102672E+00  0.75676367E+01  0.80690163E-01 -0.47512152E-01 -0.28005849E+00
   105     7     9     1  0.70166100E+01 -0.73911881E+00  0.77557288E+01  0.11093188E-02  0.13108078E-01  0.30618575E-01
   105     8     1     1  0.71960362E+01  0.21684455E+01  0.50275908E+01  0.28797455E-02  0.52826719E-01 -0.94383891E-02
   105     8     2     1  0.71960362E+01  0.16450857E+01  0.55509506E+01  0.57461446E-01 -0.20969989E+00  0.11613528E+00
   105     8     3     1  0.71960362E+01  0.86752515E+00  0.63285111E+01  0.97358426E-02 -0.82011388E-01  0.54863238E-01
   105     8     4     1  0.71960362E+01  0.44145605E+00  0.67545802E+01  0.29721031E-01 -0.87120969E-01  0.14876481E+00
   105     8     5     1  0.71960362E+01  0.31266379E+00  0.68833725E+01  0.62879239E-01 -0.23792405E+00 -0.79192073E-01
   105     8     6     1  0.71960362E+01 -0.11405200E-01  0.72074414E+01  0.44604926E-01  0.45170960E-01 -0.20631168E+00
   105     8     7     1  0.71960362E+01 -0.18972519E+00  0.73857614E+01  0.12286524E-01  0.64200306E-01 -0.90359530E-01
   105     8     8     1  0.71960362E+01 -0.55102672E+00  0.77470630E+01  0.24982383E+00  0.49190846E-01 -0.49739731E+00
   105     8     9     1  0.71960362E+01 -0.73911881E+00  0.79351551E+01  0.33223597E-02  0.57359595E-01  0.56777314E-02
   105     9     1     1  0.73198213E+01  0.21684455E+01  0.51513758E+01  0.15741355E-01 -0.10232548E+00  0.72600631E-01
   105     9     2     1  0.73198213E+01  0.16450857E+01  0.56747356E+01  0.11685932E-01 -0.97839194E-01  0.45971991E-01
   105     9     3     1  0.73198213E+01  0.86752515E+00  0.64522961E+01  0.38243045E-01  0.12514238E+00 -0.15027451E+00
   105     9     4     1  0.73198213E+01  0.44145605E+00  0.68783652E+01  0.93321891E+00 -0.92119961E+00  0.29087830E+00
   105     9     5     1  0.73198213E+01  0.31266379E+00  0.70071575E+01  0.42050883E-01  0.12659537E+00  0.16132109E+00
   105     9     6     1  0.73198213E+01 -0.11405200E-01  0.73312265E+01  0.68926679E-03  0.91025484E-02 -0.24625402E-01
   105     9     7     1  0.73198213E+01 -0.18972519E+00  0.75095465E+01  0.71322676E-02 -0.70297073E-01  0.46803730E-01
   105     9     8     1  0.73198213E+01 -0.55102672E+00  0.78708480E+01  0.29327711E-02  0.27442146E-01 -0.46687254E-01
   105     9     9     1  0.73198213E+01 -0.73911881E+00  0.80589401E+01  0.40513948E-01 -0.19888759E+00  0.30946317E-01
   106     1     1     1  0.43895927E+01  0.21587349E+01  0.22308578E+01  0.77828316E-01  0.12998112E+00 -0.24684656E+00
   106     1     2     1  0.43895927E+01  0.16316672E+01  0.27579255E+01  0.16814549E-01 -0.12560141E+00  0.32230966E-01
   106     1     3     1  0.43895927E+01  0.87348372E+00  0.35161090E+01  0.10220961E+00 -0.19556443E+00 -0.25291137E+00
   106     1     4     1  0.43895927E+01  0.44648503E+00  0.39431077E+01  0.15150944E+00 -0.31665516E+00  0.22636023E+00
   106     1     5     1  0.43895927E+01  0.22532729E+00  0.41642654E+01  0.42024732E+00 -0.61078002E+00  0.21724432E+00
   106     1     6     1  0.43895927E+01  0.37643941E-01  0.43519488E+01  0.12405787E+02  0.10390724E+01  0.33654295E+01
   106     1     7     1  0.43895927E+01 -0.18907553E+00  0.45786682E+01  0.43108268E+00  0.27559307E+00  0.59592880E+00
   106     1     8     1  0.43895927E+01 -0.55615511E+00  0.49457478E+01  0.16760677E-01  0.11854987E+00 -0.52025059E-01
   106     1     9     1  0.43895927E+01 -0.62280737E+00  0.50124001E+01  0.10687006E+00  0.32578067E+00  0.27147963E-01
   106     2     1     1  0.50392618E+01  0.21587349E+01  0.28805270E+01  0.24611356E+00  0.44263199E+00 -0.22403231E+00
   106     2     2     1  0.50392618E+01  0.16316672E+01  0.34075946E+01  0.47681054E+00  0.34132596E+00 -0.60025588E+00
   106     2     3     1  0.50392618E+01  0.87348372E+00  0.41657781E+01  0.72221786E-01 -0.51513011E-02 -0.26869174E+00
   106     2     4     1  0.50392618E+01  0.44648503E+00  0.45927768E+01  0.26830076E+00 -0.27474175E+00 -0.43911016E+00
   106     2     5     1  0.50392618E+01  0.22532729E+00  0.48139345E+01  0.81536782E+01 -0.24422240E+01 -0.14796014E+01
   106     2     6     1  0.50392618E+01  0.37643941E-01  0.50016179E+01  0.26660182E+00  0.39079911E+00 -0.33745795E+00
   106     2     7     1  0.50392618E+01 -0.18907553E+00  0.52283374E+01  0.77785307E-01 -0.27578535E+00  0.41566185E-01
   106     2     8     1  0.50392618E+01 -0.55615511E+00  0.55954169E+01  0.10447392E+00  0.29468238E+00  0.13280141E+00
   106     2     9     1  0.50392618E+01 -0.62280737E+00  0.56620692E+01  0.46181480E-01 -0.14914490E+00  0.15471677E+00
   106     3     1     1  0.58778376E+01  0.21587349E+01  0.37191027E+01  0.59750158E-01 -0.24170460E+00 -0.36456050E-01
   106     3     2     1  0.58778376E+01  0.16316672E+01  0.42461703E+01  0.13171455E+00  0.21938486E+00  0.28911042E+00
   106     3     3     1  0.58778376E+01  0.87348372E+00  0.50043539E+01  0.20965740E+00  0.39820292E+00 -0.22603503E+00
   106     3     4     1  0.58778376E+01  0.44648503E+00  0.54313525E+01  0.58904351E-01  0.53663576E-01 -0.23669510E+00
   106     3     5     1  0.58778376E+01  0.22532729E+00  0.56525103E+01  0.16784049E-01 -0.70238952E-01  0.10886018E+00
   106     3     6     1  0.58778376E+01  0.37643941E-01  0.58401936E+01  0.33908850E-02  0.33898739E-01 -0.47347233E-01
   106     3     7     1  0.58778376E+01 -0.18907553E+00  0.60669131E+01  0.26063484E-02 -0.14204293E-01  0.49036583E-01
   106     3     8     1  0.58778376E+01 -0.55615511E+00  0.64339927E+01  0.29118223E-02 -0.29663704E-01 -0.45076457E-01
   106     3     9     1  0.58778376E+01 -0.62280737E+00  0.65006450E+01  0.19473405E-01 -0.11206736E+00 -0.83152345E-01
   106     4     1     1  0.62432452E+01  0.21587349E+01  0.40845103E+01  0.87640602E-01  0.78564020E-03 -0.29604051E+00
   106     4     2     1  0.62432452E+01  0.16316672E+01  0.46115780E+01  0.86546875E+00 -0.12993460E+00 -0.92118714E+00
   106     4     3     1  0.62432452E+01  0.87348372E+00  0.53697615E+01  0.29736353E-01  0.16216726E+00 -0.58635609E-01
   106     4     4     1  0.62432452E+01  0.44648503E+00  0.57967602E+01  0.73344577E-01 -0.10511729E-01 -0.27061796E+00
   106     4     5     1  0.62432452E+01  0.22532729E+00  0.60179179E+01  0.11295932E+00  0.31582128E+00  0.11496191E+00
   106     4     6     1  0.62432452E+01  0.37643941E-01  0.62056013E+01  0.82332209E-01  0.23669159E+00  0.16220142E+00
   106     4     7     1  0.62432452E+01 -0.18907553E+00  0.64323207E+01  0.74672964E-02  0.77841962E-01 -0.37522331E-01
   106     4     8     1  0.62432452E+01 -0.55615511E+00  0.67994003E+01  0.30078208E-02  0.38975238E-01  0.38584344E-01
   106     4     9     1  0.62432452E+01 -0.62280737E+00  0.68660526E+01  0.12096613E+01 -0.57775576E+00  0.93587368E+00
   106     5     1     1  0.61823425E+01  0.21587349E+01  0.40236076E+01  0.94519059E-01  0.13752308E+00 -0.27496629E+00
   106     5     2     1  0.61823425E+01  0.16316672E+01  0.45506752E+01  0.98929904E+01  0.10626734E+01  0.29603574E+01
   106     5     3     1  0.61823425E+01  0.87348372E+00  0.53088587E+01  0.31064022E-01 -0.17386547E+00  0.28893269E-01
   106     5     4     1  0.61823425E+01  0.44648503E+00  0.57358574E+01  0.12262827E+00 -0.26460434E+00 -0.22937484E+00
   106     5     5     1  0.61823425E+01  0.22532729E+00  0.59570152E+01  0.73264879E-01 -0.22235581E+00  0.15434627E+00
   106     5     6     1  0.61823425E+01  0.37643941E-01  0.61446985E+01  0.54881717E-01  0.41910381E-02 -0.23423098E+00
   106     5     7     1  0.61823425E+01 -0.18907553E+00  0.63714180E+01  0.46041065E-02 -0.61061168E-01 -0.29591221E-01
   106     5     8     1  0.61823425E+01 -0.55615511E+00  0.67384976E+01  0.12531620E+00  0.26565890E+00 -0.23396911E+00
   106     5     9     1  0.61823425E+01 -0.62280737E+00  0.68051498E+01  0.39943130E-01 -0.12365971E+00  0.15700766E+00
   106     6     1     1  0.66671525E+01  0.21587349E+01  0.45084177E+01  0.10957520E+02  0.28790832E+01  0.16335239E+01
   106     6     2     1  0.66671525E+01  0.16316672E+01  0.50354853E+01  0.23957365E-01  0.15242798E+00 -0.26890044E-01
   106     6     3     1  0.66671525E+01  0.87348372E+00  0.57936688E+01  0.19589874E-01  0.13363725E+00 -0.41604789E-01
   106     6     4     1  0.66671525E+01  0.44648503E+00  0.62206675E+01  0.28603000E-01 -0.14229273E+00 -0.91409944E-01
   106     6     5     1  0.66671525E+01  0.22532729E+00  0.64418252E+01  0.10904145E-01  0.49978556E-01  0.91685815E-01
   106     6     6     1  0.66671525E+01  0.37643941E-01  0.66295086E+01  0.24368269E+00 -0.48582408E+00  0.87508006E-01
   106     6     7     1  0.66671525E+01 -0.18907553E+00  0.68562280E+01  0.43691748E-01  0.14850641E+00 -0.14709722E+00
   106     6     8     1  0.66671525E+01 -0.55615511E+00  0.72233076E+01  0.39763050E-02  0.34859794E-01 -0.52546167E-01
   106     6     9     1  0.66671525E+01 -0.62280737E+00  0.72899599E+01  0.37062820E-03  0.19207492E-01  0.13040172E-02
   106     7     1     1  0.70109380E+01  0.21587349E+01  0.48522031E+01  0.16439076E+00 -0.32948740E+00  0.23628122E+00
   106     7     2     1  0.70109380E+01  0.16316672E+01  0.53792707E+01  0.79740845E-02  0.31230167E-01  0.83658599E-01
   106     7     3     1  0.70109380E+01  0.87348372E+00  0.61374542E+01  0.24197797E-02 -0.37158253E-01  0.32234204E-01
   106     7     4     1  0.70109380E+01  0.44648503E+00  0.65644529E+01  0.37595062E-02 -0.49408921E-01  0.36307915E-01
   106     7     5     1  0.70109380E+01  0.22532729E+00  0.67856107E+01  0.11848129E-02  0.27084877E-01  0.21241994E-01
   106     7     6     1  0.70109380E+01  0.37643941E-01  0.69732940E+01  0.23996291E-01 -0.60982156E-01  0.14239897E+00
   106     7     7     1  0.70109380E+01 -0.18907553E+00  0.72000135E+01  0.16348053E+00  0.36472081E-02  0.40431081E+00
   106     7     8     1  0.70109380E+01 -0.55615511E+00  0.75670931E+01  0.10399740E+00  0.29704947E+00  0.12553493E+00
   106     7     9     1  0.70109380E+01 -0.62280737E+00  0.76337453E+01  0.64946013E-02  0.58731490E-01  0.55183452E-01
   106     8     1     1  0.71808809E+01  0.21587349E+01  0.50221461E+01  0.73628903E-01 -0.19318050E+00 -0.19055235E+00
   106     8     2     1  0.71808809E+01  0.16316672E+01  0.55492137E+01  0.10279888E-01  0.81931763E-01  0.59724992E-01
   106     8     3     1  0.71808809E+01  0.87348372E+00  0.63073972E+01  0.50727226E-02  0.71122964E-01  0.37744665E-02
   106     8     4     1  0.71808809E+01  0.44648503E+00  0.67343959E+01  0.52312409E-02  0.33917718E-01 -0.63881369E-01
   106     8     5     1  0.71808809E+01  0.22532729E+00  0.69555536E+01  0.10688770E+00  0.20239248E+00 -0.25675860E+00
   106     8     6     1  0.71808809E+01  0.37643941E-01  0.71432370E+01  0.23624204E-02 -0.48602146E-01 -0.50184440E-03
   106     8     7     1  0.71808809E+01 -0.18907553E+00  0.73699564E+01  0.22070557E-01 -0.16527276E-01  0.14763945E+00
   106     8     8     1  0.71808809E+01 -0.55615511E+00  0.77370360E+01  0.20910829E+00  0.16802676E+00 -0.42529437E+00
   106     8     9     1  0.71808809E+01 -0.62280737E+00  0.78036883E+01  0.25559771E-01 -0.80090033E-01 -0.13836675E+00
   106     9     1     1  0.72857656E+01  0.21587349E+01  0.51270308E+01  0.11791947E-01  0.14095924E-01 -0.10767196E+00
   106     9     2     1  0.72857656E+01  0.16316672E+01  0.56540984E+01  0.27060982E-01  0.44745158E-01 -0.15829988E+00
   106     9     3     1  0.72857656E+01  0.87348372E+00  0.64122819E+01  0.11927164E-01  0.67525520E-01  0.85833960E-01
   106     9     4     1  0.72857656E+01  0.44648503E+00  0.68392806E+01  0.91148177E+00  0.42625975E-02 -0.95470603E+00
   106     9     5     1  0.72857656E+01  0.22532729E+00  0.70604383E+01  0.10012017E-01  0.50876435E-01  0.86160350E-01
   106     9     6     1  0.72857656E+01  0.37643941E-01  0.72481217E+01  0.77045918E-02  0.42900287E-01  0.76577785E-01
   106     9     7     1  0.72857656E+01 -0.18907553E+00  0.74748412E+01  0.12868050E-02 -0.33852856E-01  0.11865460E-01
   106     9     8     1  0.72857656E+01 -0.55615511E+00  0.78419207E+01  0.34057039E-02 -0.58355807E-01 -0.55106389E-03
   106     9     9     1  0.72857656E+01 -0.62280737E+00  0.79085730E+01  0.42353413E-01  0.14646050E+00 -0.14457778E+00
   107     1     1     1  0.43718504E+01  0.21597530E+01  0.22120973E+01  0.37191114E-01  0.19204950E+00  0.17552888E-01
   107     1     2     1  0.43718504E+01  0.16313423E+01  0.27405081E+01  0.19422462E+00  0.37214917E+00  0.23607121E+00
   107     1     3     1  0.43718504E+01  0.87009381E+00  0.35017565E+01  0.16036757E-01 -0.86765448E-01  0.92241607E-01
   107     1     4     1  0.43718504E+01  0.43157977E+00  0.39402706E+01  0.12223932E-01 -0.10985638E+00 -0.12470255E-01
   107     1     5     1  0.43718504E+01  0.29307689E+00  0.40787735E+01  0.52188941E+00 -0.45637135E+00  0.56001304E+00
   107     1     6     1  0.43718504E+01  0.32087735E-01  0.43397626E+01  0.12080505E+02  0.11382716E+01  0.32840284E+01
   107     1     7     1  0.43718504E+01 -0.19416850E+00  0.45660189E+01  0.69661253E+00 -0.12740735E-01  0.83453592E+00
   107     1     8     1  0.43718504E+01 -0.52240048E+00  0.48942508E+01  0.59502743E-02 -0.75070248E-01 -0.17740691E-01
   107     1     9     1  0.43718504E+01 -0.68501364E+00  0.50568640E+01  0.29468867E-01  0.15061655E+00  0.82362131E-01
   107     2     1     1  0.50100217E+01  0.21597530E+01  0.28502687E+01  0.18369236E+00 -0.28525766E+00  0.31987565E+00
   107     2     2     1  0.50100217E+01  0.16313423E+01  0.33786794E+01  0.18896379E+00 -0.27616529E+00  0.33570302E+00
   107     2     3     1  0.50100217E+01  0.87009381E+00  0.41399279E+01  0.89623075E-02  0.34019517E-01  0.88345797E-01
   107     2     4     1  0.50100217E+01  0.43157977E+00  0.45784419E+01  0.60641536E-02 -0.12491941E-01 -0.76864198E-01
   107     2     5     1  0.50100217E+01  0.29307689E+00  0.47169448E+01  0.96797928E+01  0.28215416E+01  0.13109903E+01
   107     2     6     1  0.50100217E+01  0.32087735E-01  0.49779340E+01  0.11789803E+00 -0.30982064E+00  0.14801758E+00
   107     2     7     1  0.50100217E+01 -0.19416850E+00  0.52041902E+01  0.76427729E-01 -0.26147532E+00  0.89768503E-01
   107     2     8     1  0.50100217E+01 -0.52240048E+00  0.55324222E+01  0.50715110E-01 -0.95680696E-02 -0.22499680E+00
   107     2     9     1  0.50100217E+01 -0.68501364E+00  0.56950353E+01  0.74552003E-02  0.56899635E-01  0.64943297E-01
   107     3     1     1  0.59261472E+01  0.21597530E+01  0.37663942E+01  0.73943544E-02  0.71703208E-01 -0.47465823E-01
   107     3     2     1  0.59261472E+01  0.16313423E+01  0.42948049E+01  0.73727129E-02  0.50861604E-01 -0.69179550E-01
   107     3     3     1  0.59261472E+01  0.87009381E+00  0.50560534E+01  0.16666241E+00  0.39360253E+00 -0.10834876E+00
   107     3     4     1  0.59261472E+01  0.43157977E+00  0.54945674E+01  0.22973973E-01  0.80447094E-02  0.15135804E+00
   107     3     5     1  0.59261472E+01  0.29307689E+00  0.56330703E+01  0.78149480E-03 -0.20486492E-01  0.19021000E-01
   107     3     6     1  0.59261472E+01  0.32087735E-01  0.58940594E+01  0.76036495E-02 -0.68573415E-01 -0.53864053E-01
   107     3     7     1  0.59261472E+01 -0.19416850E+00  0.61203157E+01  0.47115085E-03  0.16137040E-01  0.14517121E-01
   107     3     8     1  0.59261472E+01 -0.52240048E+00  0.64485476E+01  0.23599133E-01 -0.13899975E+00 -0.65407958E-01
   107     3     9     1  0.59261472E+01 -0.68501364E+00  0.66111608E+01  0.10101075E+00  0.31695231E+00 -0.23494298E-01
   107     4     1     1  0.63040386E+01  0.21597530E+01  0.41442856E+01  0.27118834E-03 -0.14234204E-01 -0.82810495E-02
   107     4     2     1  0.63040386E+01  0.16313423E+01  0.46726963E+01  0.10371979E+01 -0.71030209E+00 -0.72984168E+00
   107     4     3     1  0.63040386E+01  0.87009381E+00  0.54339448E+01  0.26342365E-01 -0.11441318E+00  0.11511729E+00
   107     4     4     1  0.63040386E+01  0.43157977E+00  0.58724588E+01  0.29122987E+00 -0.49823162E+00 -0.20735265E+00
   107     4     5     1  0.63040386E+01  0.29307689E+00  0.60109617E+01  0.95340487E-02 -0.32417693E-01 -0.92103974E-01
   107     4     6     1  0.63040386E+01  0.32087735E-01  0.62719509E+01  0.18210274E-01 -0.13085991E+00 -0.32953865E-01
   107     4     7     1  0.63040386E+01 -0.19416850E+00  0.64982071E+01  0.37079734E-02  0.59655881E-01 -0.12212667E-01
   107     4     8     1  0.63040386E+01 -0.52240048E+00  0.68264391E+01  0.14819276E+00 -0.38472951E+00  0.13265135E-01
   107     4     9     1  0.63040386E+01 -0.68501364E+00  0.69890523E+01  0.78719527E+00  0.85598769E+00  0.23341025E+00
   107     5     1     1  0.61840728E+01  0.21597530E+01  0.40243198E+01  0.68811058E-01  0.17061620E+00 -0.19925153E+00
   107     5     2     1  0.61840728E+01  0.16313423E+01  0.45527305E+01  0.97567278E+01 -0.24784004E+01  0.19011205E+01
   107     5     3     1  0.61840728E+01  0.87009381E+00  0.53139790E+01  0.45409441E-01 -0.10503607E+00 -0.18540999E+00
   107     5     4     1  0.61840728E+01  0.43157977E+00  0.57524930E+01  0.13877210E-01  0.64770173E-01  0.98397333E-01
   107     5     5     1  0.61840728E+01  0.29307689E+00  0.58909959E+01  0.14352885E+00 -0.35168625E+00 -0.14087452E+00
   107     5     6     1  0.61840728E+01  0.32087735E-01  0.61519851E+01  0.31626843E-01  0.14416613E+00  0.10412958E+00
   107     5     7     1  0.61840728E+01 -0.19416850E+00  0.63782413E+01  0.10507629E-01  0.80263532E-01  0.63760448E-01
   107     5     8     1  0.61840728E+01 -0.52240048E+00  0.67064733E+01  0.44854076E-01  0.33964338E-01  0.20904665E+00
   107     5     9     1  0.61840728E+01 -0.68501364E+00  0.68690864E+01  0.16079704E+00 -0.74712658E-01  0.39397342E+00
   107     6     1     1  0.66911360E+01  0.21597530E+01  0.45313830E+01  0.10947891E+02 -0.97147520E+00  0.31629301E+01
   107     6     2     1  0.66911360E+01  0.16313423E+01  0.50597937E+01  0.22899270E-01 -0.79313289E-01  0.12887464E+00
   107     6     3     1  0.66911360E+01  0.87009381E+00  0.58210422E+01  0.14588470E-01 -0.21310397E-01  0.11888792E+00
   107     6     4     1  0.66911360E+01  0.43157977E+00  0.62595562E+01  0.14652089E-01 -0.61437646E-01  0.10429527E+00
   107     6     5     1  0.66911360E+01  0.29307689E+00  0.63980591E+01  0.31455703E-01 -0.97236985E-01  0.14832623E+00
   107     6     6     1  0.66911360E+01  0.32087735E-01  0.66590482E+01  0.19054043E+00  0.42611170E+00 -0.94706118E-01
   107     6     7     1  0.66911360E+01 -0.19416850E+00  0.68853045E+01  0.70499535E-01 -0.22230672E+00 -0.14518697E+00
   107     6     8     1  0.66911360E+01 -0.52240048E+00  0.72135365E+01  0.99181475E-02 -0.12354590E-01  0.98820603E-01
   107     6     9     1  0.66911360E+01 -0.68501364E+00  0.73761496E+01  0.88239777E-02 -0.24064732E-01  0.90801246E-01
